timestamp,sensor_type,min_range,max_range,avg_range
88.921,laser,0.23396678268909454,24.77212905883789,4.3782855515927075
89.021,laser,0.23293977975845337,24.8186092376709,4.378584082275629
89.122,laser,0.22872088849544525,24.80898094177246,4.37952613838017
89.221,laser,0.22869031131267548,24.84345054626465,4.379822427108884
89.322,laser,0.23330572247505188,24.783435821533203,4.379773356765509
89.422,laser,0.23332984745502472,24.829463958740234,4.37988147392869
89.521,laser,0.2279045581817627,24.824909210205078,4.378648725226522
89.621,laser,0.22497282922267914,24.818897247314453,4.380626657754183
89.721,laser,0.23663559556007385,24.785600662231445,4.380401851758361
89.822,laser,0.22701714932918549,24.816396713256836,4.37881439782679
89.922,laser,0.23468860983848572,24.757673263549805,4.378434918001294
90.022,laser,0.23747862875461578,24.801023483276367,4.3793341337889435
90.121,laser,0.22370535135269165,24.71804428100586,4.378654683753848
90.222,laser,0.23944422602653503,24.80000877380371,4.3800427331030365
90.322,laser,0.23953236639499664,24.785329818725586,4.378892257213592
90.421,laser,0.23657889664173126,24.78337287902832,4.37914044842124
90.521,laser,0.23679348826408386,24.64989471435547,4.378824346810579
90.621,laser,0.23417380452156067,24.76353645324707,4.379165360033512
90.721,laser,0.2352503091096878,24.77138328552246,4.379187878966332
90.822,laser,0.22086948156356812,24.780384063720703,4.378950240388512
90.922,laser,0.23028641939163208,24.61320686340332,4.377519447803497
91.021,laser,0.23568779230117798,24.708866119384766,4.37884449928999
91.121,laser,0.2308165282011032,24.714948654174805,4.358344083031018
91.221,laser,0.2352716326713562,24.758262634277344,4.3598605180112875
91.321,laser,0.24247244000434875,24.743881225585938,4.3584167697091605
91.421,laser,0.23110325634479523,24.71172332763672,4.358234333606502
91.521,laser,0.23346635699272156,24.742685317993164,4.3590032938701
91.622,laser,0.22240011394023895,24.7528076171875,4.358456488050039
91.721,laser,0.2287255823612213,24.758089065551758,4.35963318626679
91.821,laser,0.23051075637340546,24.74216079711914,4.359584942830736
91.921,laser,0.22684267163276672,24.743776321411133,4.358875458661597
92.021,laser,0.2300110012292862,24.746543884277344,4.358835505757166
92.121,laser,0.229268878698349,24.728124618530273,4.358397390118879
92.221,laser,0.23696890473365784,24.71039390563965,4.358928725938892
92.321,laser,0.228955939412117,24.722553253173828,4.357948875026916
92.421,laser,0.23739241063594818,24.743772506713867,4.359155962049072
92.521,laser,0.23740273714065552,24.793581008911133,4.359525494759356
92.621,laser,0.234391987323761,24.67877769470215,4.35816550677392
92.721,laser,0.23542316257953644,24.75398063659668,4.358578974038214
92.821,laser,0.23727521300315857,24.550832748413086,4.357868908946194
92.922,laser,0.22759516537189484,24.578298568725586,4.3388932547209285
93.021,laser,0.23619359731674194,24.833797454833984,4.340508309257503
93.121,laser,0.23187635838985443,24.735254287719727,4.340870682113241
93.221,laser,0.23179487884044647,24.684932708740234,4.340141767101122
93.321,laser,0.2330920249223709,24.59796905517578,4.338413880750684
93.421,laser,0.2278408706188202,24.674467086791992,4.339189834228836
93.522,laser,0.23083457350730896,24.652677536010742,4.339657577990305
93.621,laser,0.23601950705051422,24.676101684570312,4.339575994427841
93.721,laser,0.2338716685771942,24.68474006652832,4.338853476661266
93.821,laser,0.2233225703239441,24.6757755279541,4.338790377841727
93.922,laser,0.23578767478466034,24.703218460083008,4.33895902365151
94.021,laser,0.23212243616580963,24.67085838317871,4.340781510835237
94.121,laser,0.23276479542255402,24.670686721801758,4.339086967382101
94.222,laser,0.2330024093389511,24.578706741333008,4.338321226879512
94.321,laser,0.2394404113292694,24.641332626342773,4.338491222277137
94.421,laser,0.22666820883750916,24.35028648376465,4.336233864695129
94.521,laser,0.22351880371570587,25.08112335205078,4.345181536851543
94.621,laser,0.23179277777671814,24.656747817993164,4.339391847353171
94.721,laser,0.23562578856945038,24.653289794921875,4.339073476003538
94.821,laser,0.22659741342067719,24.6446533203125,4.339113858297909
94.921,laser,0.23503254354000092,24.64240074157715,4.3400015264454455
95.021,laser,0.23472920060157776,24.6032657623291,4.338547007872327
95.121,laser,0.2334018498659134,24.66975975036621,4.338720306016431
95.221,laser,0.23322752118110657,24.650983810424805,4.320605195361405
95.321,laser,0.23300424218177795,24.607831954956055,4.318656035685187
95.421,laser,0.22096163034439087,24.682209014892578,4.31990054381892
95.521,laser,0.22949539124965668,24.528480529785156,4.31734142368063
95.621,laser,0.23880824446678162,24.693641662597656,4.320834657314963
95.721,laser,0.22340066730976105,24.617919921875,4.319585648810335
95.821,laser,0.22658541798591614,24.630332946777344,4.319660533604951
95.922,laser,0.22976283729076385,24.582042694091797,4.3200051406480995
96.021,laser,0.23598173260688782,24.551816940307617,4.300082776038086
96.121,laser,0.23047588765621185,24.54408836364746,4.300780116050851
96.221,laser,0.2317417860031128,24.552291870117188,4.299749946477366
96.321,laser,0.234679713845253,24.505603790283203,4.299946308647301
96.421,laser,0.22193597257137299,24.52667236328125,4.299962623008326
96.521,laser,0.2295866161584854,24.493595123291016,4.29927943099071
96.622,laser,0.2375694215297699,24.40764617919922,4.299527127076598
96.721,laser,0.22480127215385437,24.543935775756836,4.300926354366775
96.822,laser,0.2290584295988083,24.503646850585938,4.301408467631714
96.922,laser,0.2324465811252594,24.506103515625,4.3006678362395245
97.021,laser,0.2336273342370987,24.53554916381836,4.300733380530979
97.121,laser,0.23349115252494812,24.50293731689453,4.299619835089235
97.221,laser,0.231561541557312,24.474689483642578,4.300111624613112
97.322,laser,0.23026396334171295,24.47931480407715,4.300489073509679
97.421,laser,0.21544334292411804,24.499652862548828,4.300015165671414
97.521,laser,0.2398730367422104,24.517057418823242,4.281266171248948
97.622,laser,0.2240540236234665,24.586135864257812,4.2815427881915396
97.721,laser,0.22762636840343475,24.49825668334961,4.281288583831089
97.821,laser,0.2410023957490921,24.48919677734375,4.281101844005469
97.922,laser,0.23861633241176605,24.41696548461914,4.26179377836924
98.021,laser,0.23752619326114655,24.490934371948242,4.282007456698069
98.121,laser,0.2251039296388626,24.4990177154541,4.28152461560761
98.221,laser,0.2230764478445053,24.36579704284668,4.261942570481231
98.325,laser,0.2294960618019104,24.46805191040039,4.262448006546965
98.422,laser,0.23543164134025574,24.42568016052246,4.261645340305917
98.521,laser,0.22875820100307465,24.46187973022461,4.26297466172015
98.622,laser,0.23247675597667694,24.46108627319336,4.261055441609785
98.721,laser,0.23536816239356995,24.455032348632812,4.262752021571584
98.821,laser,0.23382768034934998,24.446060180664062,4.261383720618837
98.922,laser,0.23556198179721832,24.43872833251953,4.261250100080289
99.022,laser,0.23283812403678894,24.4528751373291,4.263703413015487
99.121,laser,0.23014937341213226,24.44839096069336,4.2624041622906335
99.221,laser,0.23229044675827026,24.438735961914062,4.262355628185997
99.321,laser,0.23275412619113922,24.375410079956055,4.2630040485631016
99.421,laser,0.22602343559265137,24.295089721679688,4.262382183516142
99.521,laser,0.22732876241207123,24.440176010131836,4.242373920141197
99.622,laser,0.22479809820652008,24.402833938598633,4.243569450916313
99.721,laser,0.23746898770332336,24.415260314941406,4.243085126251709
99.821,laser,0.23957177996635437,24.416240692138672,4.244076748228655
99.922,laser,0.2349410504102707,24.383094787597656,4.242700360969799
100.021,laser,0.24164235591888428,24.414094924926758,4.244018195533171
100.121,laser,0.23099857568740845,24.398256301879883,4.242721885733488
100.221,laser,0.2181748002767563,24.41330909729004,4.243070425274896
100.321,laser,0.23097051680088043,24.398151397705078,4.24295079468227
100.422,laser,0.23512499034404755,24.376007080078125,4.243942271863542
100.521,laser,0.23505039513111115,24.34149932861328,4.24344356736032
100.621,laser,0.23555614054203033,24.367210388183594,4.244028220743668
100.721,laser,0.2204233705997467,24.390254974365234,4.243648165464402
100.822,laser,0.23471175134181976,24.3768253326416,4.2425707704410325
100.921,laser,0.2297644019126892,24.398595809936523,4.242486180037987
101.021,laser,0.229985311627388,24.362262725830078,4.242908456340069
101.122,laser,0.23566396534442902,24.346864700317383,4.243416266179667
101.222,laser,0.23683790862560272,24.353315353393555,4.2440832824241825
101.322,laser,0.23383504152297974,24.338163375854492,4.243428445080432
101.421,laser,0.2229984849691391,24.385265350341797,4.242680474316201
101.522,laser,0.22996585071086884,24.351757049560547,4.242818267389041
101.622,laser,0.22402046620845795,24.367794036865234,4.243293220677027
101.721,laser,0.23438675701618195,24.364133834838867,4.2428920952285205
101.821,laser,0.23943650722503662,24.352262496948242,4.224782259357207
101.922,laser,0.23268866539001465,24.356945037841797,4.224697455763817
102.022,laser,0.22861291468143463,24.34494400024414,4.222720964007007
102.121,laser,0.22953073680400848,24.326343536376953,4.22417958514783
102.222,laser,0.23108486831188202,24.314441680908203,4.224245683299106
102.321,laser,0.2321837991476059,24.35774040222168,4.223678198398896
102.422,laser,0.2342049926519394,24.332881927490234,4.224507041058494
102.522,laser,0.2378978580236435,24.33493423461914,4.224022196840893
102.622,laser,0.23303158581256866,24.335546493530273,4.222722244132491
102.721,laser,0.22856634855270386,24.36826515197754,4.224790646685559
102.822,laser,0.23271384835243225,24.313852310180664,4.224873670241208
102.921,laser,0.23374079167842865,24.332090377807617,4.224269259540201
103.021,laser,0.22467072308063507,24.164630889892578,4.2517341242176325
103.122,laser,0.23674237728118896,24.294885635375977,4.224599870590909
103.221,laser,0.2295800894498825,23.991918563842773,4.250337924214377
103.322,laser,0.2402479201555252,24.243825912475586,4.253468978952094
103.421,laser,0.2261514663696289,24.28862190246582,4.2243650360304175
103.522,laser,0.23329150676727295,24.268823623657227,4.224943798722573
103.622,laser,0.23519156873226166,24.270992279052734,4.252618209175441
103.721,laser,0.2331366240978241,24.325037002563477,4.226118059340611
103.821,laser,0.2200813591480255,24.302471160888672,4.224855664357977
103.921,laser,0.23494045436382294,24.2376766204834,4.251699452382931
104.021,laser,0.2358493208885193,24.26465606689453,4.252908677654566
104.121,laser,0.2322131246328354,24.27475357055664,4.2349507028523545
104.222,laser,0.23734696209430695,24.262659072875977,4.232314649252937
104.321,laser,0.21963222324848175,24.26078987121582,4.233980748014381
104.421,laser,0.2301347553730011,24.247297286987305,4.23308586422354
104.522,laser,0.2175094336271286,24.230485916137695,4.234034266824333
104.621,laser,0.23629802465438843,24.3074893951416,4.233513656143959
104.722,laser,0.23077447712421417,24.248319625854492,4.2337043615631185
104.821,laser,0.21633613109588623,24.116867065429688,4.231227416760073
104.922,laser,0.22877582907676697,24.154510498046875,4.232424400388622
105.021,laser,0.22985853254795074,24.187585830688477,4.233782442358251
105.121,laser,0.21099096536636353,24.256343841552734,4.234669148993607
105.221,laser,0.23508954048156738,24.23061752319336,4.233744306848026
105.321,laser,0.2309751957654953,24.213167190551758,4.233471104445366
105.422,laser,0.23168732225894928,24.22220230102539,4.234281720951772
105.521,laser,0.23725725710391998,24.210481643676758,4.232884665091451
105.621,laser,0.23399925231933594,24.22336196899414,4.233899918743051
105.721,laser,0.23151156306266785,24.20578384399414,4.2332118440132875
105.821,laser,0.23544706404209137,24.157743453979492,4.23520440601099
105.922,laser,0.21835024654865265,24.183849334716797,4.233209510620397
106.021,laser,0.22954675555229187,24.180923461914062,4.232543948536309
106.121,laser,0.23247778415679932,24.217885971069336,4.234088823342552
106.221,laser,0.22344481945037842,24.228260040283203,4.233190814176431
106.322,laser,0.23180167376995087,24.18069076538086,4.232145785712278
106.421,laser,0.23756901919841766,24.19706153869629,4.234077522101311
106.523,laser,0.2370375692844391,24.192964553833008,4.235485871752294
106.622,laser,0.23225967586040497,24.177885055541992,4.215897939707103
106.721,laser,0.229919895529747,24.16472053527832,4.216679651771436
106.821,laser,0.2361341416835785,24.167966842651367,4.215417532900874
106.921,laser,0.23300758004188538,24.164905548095703,4.2161488249969254
107.021,laser,0.2424291968345642,24.174577713012695,4.21592703212106
107.121,laser,0.23146677017211914,24.195804595947266,4.214762755344359
107.222,laser,0.21736976504325867,24.232973098754883,4.216595264570564
107.322,laser,0.2331438660621643,24.165781021118164,4.2142772219683
107.422,laser,0.23293441534042358,24.182876586914062,4.215363767942743
107.522,laser,0.23080414533615112,24.17339324951172,4.21453277559942
107.622,laser,0.23032979667186737,24.159564971923828,4.215066186548991
107.722,laser,0.22963258624076843,24.077713012695312,4.214998543333779
107.821,laser,0.23067183792591095,24.101871490478516,4.215844239415735
107.921,laser,0.23225480318069458,24.136493682861328,4.215410873650364
