timestamp,sensor_type,min_range,max_range,avg_range
44.954,laser,7.123355865478516,18.714588165283203,9.942967762624411
45.054,laser,7.1304144859313965,18.74336814880371,9.944696720381428
45.154,laser,7.118474006652832,18.7408390045166,9.944366942671008
45.254,laser,7.126001358032227,18.70003890991211,9.944862057391862
45.354,laser,7.133963584899902,18.72709083557129,9.946168307971238
45.454,laser,7.117583274841309,18.72945213317871,9.945303795032931
45.554,laser,7.124811172485352,18.72799301147461,9.944922565517569
45.654,laser,7.131528377532959,18.717031478881836,9.945759468508843
45.755,laser,7.126423358917236,18.73652458190918,9.944499535668164
45.854,laser,7.131889820098877,18.710540771484375,9.945167304877948
45.954,laser,7.119479179382324,18.718162536621094,9.945257760528335
46.054,laser,7.122368812561035,18.725976943969727,9.945460921839663
46.154,laser,7.123050689697266,18.741060256958008,9.944807317920198
46.254,laser,7.133354187011719,18.717384338378906,9.94431752011292
46.354,laser,7.126493453979492,18.711442947387695,9.944646892691017
46.454,laser,7.134241104125977,18.729904174804688,9.94424525597938
46.554,laser,7.115235328674316,18.731996536254883,9.944939699388089
46.654,laser,7.138473033905029,18.715303421020508,9.944126494845053
46.754,laser,7.142167568206787,18.72700309753418,9.945284126396466
46.854,laser,7.1251654624938965,18.722291946411133,9.944119500038319
46.954,laser,7.1411051750183105,18.72197151184082,9.944894744041271
47.055,laser,7.129226207733154,18.704429626464844,9.944216692358031
47.154,laser,7.119234085083008,18.715007781982422,9.9422896105544
47.254,laser,7.125302791595459,18.744386672973633,9.944041420642595
47.354,laser,7.122586250305176,18.718563079833984,9.94522812491969
47.454,laser,7.110487937927246,18.715593338012695,9.944448865445933
47.554,laser,7.127992630004883,18.718032836914062,9.944397030020118
47.655,laser,7.1037678718566895,18.71768569946289,9.943071024758476
47.754,laser,7.126045227050781,18.717039108276367,9.9435614356421
47.855,laser,7.126951694488525,18.72930335998535,9.944436600333766
47.954,laser,7.13065242767334,18.718338012695312,9.945261507106007
48.055,laser,7.116796493530273,18.732742309570312,9.944943955070094
48.154,laser,7.126981735229492,18.712608337402344,9.943821204336066
48.254,laser,7.117883205413818,18.734092712402344,9.942722610961226
48.355,laser,7.128368854522705,18.696447372436523,9.943896791988745
48.454,laser,7.109521865844727,18.723011016845703,9.94327708294517
48.554,laser,7.112507343292236,18.714027404785156,9.943289835650221
48.654,laser,7.123394966125488,18.716445922851562,9.943965270106954
48.754,laser,7.128819942474365,18.727136611938477,9.943489139241384
48.854,laser,7.120944023132324,18.718509674072266,9.94311663620454
48.954,laser,7.124046325683594,18.711923599243164,9.944085214371071
49.054,laser,7.111178398132324,18.716663360595703,9.94524099593772
49.154,laser,7.115575313568115,18.70975112915039,9.943238609715513
49.254,laser,7.119513511657715,18.72290802001953,9.944123913470964
49.354,laser,7.13139533996582,18.723983764648438,9.942913948145128
49.454,laser,7.11803674697876,18.71915626525879,9.943646402287303
49.554,laser,7.12238883972168,18.706884384155273,9.942828311059708
49.656,laser,7.129373550415039,18.7214412689209,9.943589938314338
49.754,laser,7.131290912628174,18.701555252075195,9.943458894141635
49.854,laser,7.126485347747803,18.701322555541992,9.9438671563801
49.954,laser,7.129385948181152,18.7453556060791,9.943222727094378
50.054,laser,7.131594181060791,18.707611083984375,9.943232579338819
50.154,laser,7.12181282043457,18.72211456298828,9.942739171193058
50.254,laser,7.131899833679199,18.717100143432617,9.942394113182125
50.354,laser,7.119415283203125,18.712568283081055,9.941992630635886
50.454,laser,7.10872220993042,18.70029640197754,9.941567926478566
50.554,laser,7.1256489753723145,18.732664108276367,9.941579453030924
50.654,laser,7.127048969268799,18.705467224121094,9.942958709888888
50.754,laser,7.122171401977539,18.73118782043457,9.941043739032029
50.854,laser,7.112573146820068,18.71142578125,9.942013647323265
50.954,laser,7.121871471405029,18.730968475341797,9.94364993733571
51.054,laser,7.122599124908447,18.71854591369629,9.941860152366466
51.154,laser,7.125233173370361,18.711015701293945,9.942331041608538
51.255,laser,7.123850345611572,18.72031593322754,9.941532834131914
51.354,laser,7.12264347076416,18.71381950378418,9.943045483495956
51.454,laser,7.122250080108643,18.731555938720703,9.94233218530067
51.554,laser,7.125243186950684,18.6948184967041,9.94220883505685
51.654,laser,7.125584125518799,18.710071563720703,9.943383166664525
51.754,laser,7.11934232711792,18.720380783081055,9.942002400419765
51.854,laser,7.132678031921387,18.717140197753906,9.942728802673798
51.954,laser,7.129432678222656,18.70820426940918,9.94234347522707
52.054,laser,7.122998237609863,18.702207565307617,9.942292805004836
52.154,laser,7.097928047180176,18.711950302124023,9.94201312029272
52.255,laser,7.116925239562988,18.704158782958984,9.941302883893924
52.354,laser,7.122405052185059,18.71072769165039,9.940823877664437
52.454,laser,7.1241559982299805,18.697601318359375,9.941406569086519
52.554,laser,7.12304162979126,18.70654296875,9.94099718108213
52.654,laser,7.1240925788879395,18.718395233154297,9.94200338636126
52.754,laser,7.123654842376709,18.725637435913086,9.942607585648846
52.854,laser,7.124344825744629,18.722789764404297,9.94246678603323
52.954,laser,7.127565383911133,18.707172393798828,9.940943574546871
53.054,laser,7.100837230682373,18.71909523010254,9.941219774403967
53.154,laser,7.130497932434082,18.720212936401367,9.941908158754048
53.254,laser,7.107994079589844,18.703214645385742,9.941173962184362
53.354,laser,7.112789154052734,18.709102630615234,9.940773454823889
53.454,laser,7.128652095794678,18.703842163085938,9.941285509812204
53.554,laser,7.135805606842041,18.71757698059082,9.940383369761301
53.654,laser,7.130340099334717,18.71945571899414,9.942452850198388
53.755,laser,7.126925468444824,18.723957061767578,9.939982313858835
53.854,laser,7.11051082611084,18.6981143951416,9.940354870674305
53.954,laser,7.117680072784424,18.7204532623291,9.940082937254942
54.054,laser,7.118217945098877,18.68621063232422,9.941691739218575
54.154,laser,7.113045692443848,18.7069149017334,9.941539097549324
54.254,laser,7.121107578277588,18.708251953125,9.94144915100327
54.354,laser,7.120983600616455,18.70478057861328,9.940479952589909
54.454,laser,7.115726947784424,18.714529037475586,9.941309896626867
54.554,laser,7.119568347930908,18.69715690612793,9.939588743941227
54.654,laser,7.118788719177246,18.694547653198242,9.941005893219682
54.754,laser,7.1117262840271,18.709110260009766,9.940775953737417
54.854,laser,7.119472503662109,18.717437744140625,9.940043180508722
54.954,laser,7.123368740081787,18.72956085205078,9.940226651672134
55.054,laser,7.116616249084473,18.708507537841797,9.941405421809145
55.154,laser,7.1221466064453125,18.731712341308594,9.940626029681443
55.255,laser,7.117406368255615,18.72951889038086,9.94154277242216
55.354,laser,7.1146087646484375,18.711198806762695,9.941452775682722
55.454,laser,7.113363265991211,18.710500717163086,9.940867477789856
55.554,laser,7.12998104095459,18.719038009643555,9.941758123555578
55.654,laser,7.122927188873291,18.713512420654297,9.940093793367085
55.754,laser,7.116082668304443,18.716886520385742,9.941318709151188
55.854,laser,7.127427577972412,18.692827224731445,9.94046559728178
55.954,laser,7.12498664855957,18.70598793029785,9.941365690159618
56.054,laser,7.11801290512085,18.69972801208496,9.940189580272015
56.154,laser,7.124513149261475,18.691003799438477,9.93964600025263
56.254,laser,7.1214118003845215,18.698335647583008,9.938751568471579
56.354,laser,7.123569965362549,18.719518661499023,9.938989761180448
56.454,laser,7.130074977874756,18.70381736755371,9.941403661455427
56.554,laser,7.117415428161621,18.719268798828125,9.939326544453326
56.654,laser,7.117778301239014,18.703859329223633,9.93985995314175
56.754,laser,7.116715431213379,18.70479393005371,9.939575270602578
56.854,laser,7.1165666580200195,18.703893661499023,9.940349170139857
56.954,laser,7.124565601348877,18.7215518951416,9.939998533492698
57.054,laser,7.114540100097656,18.695911407470703,9.938910279955183
57.154,laser,7.120477199554443,18.693479537963867,9.94057992347201
57.254,laser,7.119650840759277,18.704259872436523,9.939797189898957
57.354,laser,7.108151435852051,18.715612411499023,9.940669952478624
57.454,laser,7.124269008636475,18.721864700317383,9.938169508052052
57.554,laser,7.109241008758545,18.697689056396484,9.939173784471096
57.654,laser,7.10434627532959,18.690324783325195,9.937810811781345
57.754,laser,7.117087364196777,18.698196411132812,9.939664284985765
57.855,laser,7.109714508056641,18.713254928588867,9.941531439472858
57.955,laser,7.121538162231445,18.709400177001953,9.939651421138219
58.054,laser,7.1077070236206055,18.690820693969727,9.938755566016175
58.154,laser,7.121886730194092,18.712282180786133,9.93929183931279
58.254,laser,7.118610382080078,18.695812225341797,9.93889714362926
58.354,laser,7.116730690002441,18.697492599487305,9.940537954631605
58.454,laser,7.1161322593688965,18.712646484375,9.940067294845008
58.554,laser,7.10621976852417,18.705747604370117,9.939551661785384
58.654,laser,7.118016719818115,18.709514617919922,9.940497950503701
58.755,laser,7.108384132385254,18.694564819335938,9.93792970556962
58.854,laser,7.130571365356445,18.698871612548828,9.938913646497225
58.954,laser,7.119657516479492,18.705867767333984,9.93994262523221
59.054,laser,7.120032787322998,18.69926643371582,9.938668086116476
59.154,laser,7.121070384979248,18.704309463500977,9.938813335017153
59.254,laser,7.11489725112915,18.706533432006836,9.938431983603571
59.355,laser,7.122844219207764,18.69112205505371,9.938358783721924
59.455,laser,7.123550891876221,18.68294334411621,9.939686348563747
59.554,laser,7.113227844238281,18.69230079650879,9.938209576714307
59.654,laser,7.121333122253418,18.70279312133789,9.939290849786056
59.754,laser,7.122038841247559,18.690258026123047,9.93863766533988
59.854,laser,7.113192558288574,18.702180862426758,9.93825382218325
59.954,laser,7.103991508483887,18.698148727416992,9.937995838939695
60.054,laser,7.119154930114746,18.712743759155273,9.938556122600584
60.154,laser,7.120601654052734,18.71193504333496,9.940574542024082
60.254,laser,7.125407695770264,18.69748306274414,9.938687690218588
60.354,laser,7.111170291900635,18.703691482543945,9.938264925677077
60.454,laser,7.111090183258057,18.7056884765625,9.939294997910809
60.554,laser,7.114075183868408,18.687461853027344,9.9369179933591
60.654,laser,7.1129279136657715,18.70529556274414,9.937647217198423
60.754,laser,7.127756118774414,18.721776962280273,9.938705716814313
60.854,laser,7.104823112487793,18.702743530273438,9.939841306299195
60.955,laser,7.1179280281066895,18.694326400756836,9.937953099272304
61.055,laser,7.117755889892578,18.68279266357422,9.937626619984332
61.154,laser,7.121365070343018,18.714025497436523,9.93881787034802
61.254,laser,7.112234592437744,18.705961227416992,9.940115326329282
61.354,laser,7.124001502990723,18.69793701171875,9.938846641913392
61.454,laser,7.121311187744141,18.693084716796875,9.936736544272057
61.554,laser,7.101950645446777,18.699661254882812,9.93733513265624
61.654,laser,7.121222019195557,18.689857482910156,9.936534182469648
61.754,laser,7.11005163192749,18.70399284362793,9.938205145355454
61.855,laser,7.107320308685303,18.709806442260742,9.937732004581537
61.954,laser,7.112758636474609,18.71057891845703,9.937811195402217
62.054,laser,7.111605167388916,18.701635360717773,9.937158860658345
62.154,laser,7.119333267211914,18.70554542541504,9.937224083377007
62.254,laser,7.102816581726074,18.699026107788086,9.938834516625656
62.355,laser,7.1220245361328125,18.690654754638672,9.938252915117078
62.454,laser,7.120062828063965,18.700908660888672,9.938775546568676
62.554,laser,7.096960544586182,18.688190460205078,9.93536186576786
62.654,laser,7.118499279022217,18.701841354370117,9.937111994377652
62.754,laser,7.1151347160339355,18.68498992919922,9.938458729507332
62.854,laser,7.09999942779541,18.684337615966797,9.938349630599632
62.954,laser,7.116293907165527,18.690500259399414,9.937802988783757
63.054,laser,7.115154266357422,18.70602798461914,9.937229350097198
63.154,laser,7.098275661468506,18.696977615356445,9.935246732898225
63.255,laser,7.115323066711426,18.688800811767578,9.93677050009706
63.355,laser,7.116022109985352,18.690933227539062,9.936502506858425
63.454,laser,7.09274959564209,18.695980072021484,9.936894201694574
63.554,laser,7.109190940856934,18.69635009765625,9.937251087418176
63.654,laser,7.116745471954346,18.70450210571289,9.9373358927275
63.754,laser,7.109205722808838,18.682241439819336,9.936262969683884
63.854,laser,7.109248161315918,18.705982208251953,9.935848171549631
63.954,laser,7.097921848297119,18.68889617919922,9.935323535947871
64.054,laser,7.114319324493408,18.699987411499023,9.936788390453597
64.154,laser,7.120645523071289,18.67214012145996,9.936684500902219
64.255,laser,7.105823993682861,18.688274383544922,9.93822205335574
64.354,laser,7.109885215759277,18.708393096923828,9.935612043940035
64.454,laser,7.114124298095703,18.67687225341797,9.93744799606782
64.554,laser,7.12460994720459,18.68770980834961,9.9369845318615
64.654,laser,7.114775657653809,18.697275161743164,9.936988565258513
64.754,laser,7.1073994636535645,18.699939727783203,9.936489639425636
64.854,laser,7.113026142120361,18.68038558959961,9.93693270719141
64.954,laser,7.112204551696777,18.703908920288086,9.93637798424054
65.055,laser,7.11265754699707,18.69668960571289,9.935977856915697
65.154,laser,7.103877067565918,18.70281410217285,9.936733514742743
65.254,laser,7.112050533294678,18.673105239868164,9.936311872381912
65.355,laser,7.122029781341553,18.696794509887695,9.93623974090232
65.454,laser,7.101377964019775,18.680715560913086,9.935856586112116
65.554,laser,7.117623329162598,18.710067749023438,9.93582362339909
65.654,laser,7.116722583770752,18.673444747924805,9.933936456092319
65.754,laser,7.103482723236084,18.673994064331055,9.9350951058524
65.855,laser,7.091160297393799,18.68483543395996,9.937349272849865
65.954,laser,7.109806537628174,18.68709945678711,9.936002053712544
66.054,laser,7.09893798828125,18.697044372558594,9.935162400840817
66.154,laser,7.119239807128906,18.677942276000977,9.936390156136419
66.254,laser,7.117177486419678,18.677698135375977,9.935645487075462
66.354,laser,7.1134352684021,18.688228607177734,9.936030853959851
66.454,laser,7.115504741668701,18.686885833740234,9.935919689952879
66.554,laser,7.115080833435059,18.68441390991211,9.934885509032055
66.655,laser,7.1033549308776855,18.69133949279785,9.936120703704376
66.754,laser,7.111822605133057,18.695890426635742,9.935416486926545
66.855,laser,7.1122965812683105,18.7049560546875,9.936219025375252
66.954,laser,7.111825942993164,18.700687408447266,9.935858048890767
67.054,laser,7.106586933135986,18.683557510375977,9.935044288635254
67.154,laser,7.119814872741699,18.68613624572754,9.93561569730142
67.254,laser,7.114328384399414,18.684925079345703,9.937511942440405
67.354,laser,7.11265230178833,18.69989776611328,9.936905484450492
67.454,laser,7.1070051193237305,18.681758880615234,9.935837283170313
67.554,laser,7.108815670013428,18.683263778686523,9.93659284061059
67.654,laser,7.107752799987793,18.697887420654297,9.935810906546456
67.754,laser,7.108310222625732,18.673721313476562,9.934439372299309
67.854,laser,7.102293491363525,18.67103385925293,9.935295079883776
67.954,laser,7.100430011749268,18.709989547729492,9.935595268593694
68.054,laser,7.091013431549072,18.68012237548828,9.932959606772975
68.154,laser,7.107413291931152,18.687503814697266,9.935035540645284
68.254,laser,7.116276264190674,18.70459747314453,9.934857196377632
68.355,laser,7.108563423156738,18.697063446044922,9.935497484709087
68.454,laser,7.107606410980225,18.680036544799805,9.933864747671256
68.554,laser,7.105271816253662,18.682870864868164,9.935296012046642
68.654,laser,7.111924648284912,18.705461502075195,9.935517605086018
68.754,laser,7.108920574188232,18.69430160522461,9.935750756944929
68.854,laser,7.095170974731445,18.690723419189453,9.933885527732677
68.954,laser,7.115295886993408,18.706501007080078,9.935808188933178
69.055,laser,7.107006549835205,18.673145294189453,9.93388927431035
69.154,laser,7.117152690887451,18.678815841674805,9.935415827242055
69.254,laser,7.102095127105713,18.70248794555664,9.93406339157793
69.354,laser,7.107246398925781,18.671855926513672,9.93348396989636
69.454,laser,7.103660583496094,18.677597045898438,9.93319991118926
69.554,laser,7.1117963790893555,18.678150177001953,9.934187709837031
69.654,laser,7.104544639587402,18.68700408935547,9.935079434760532
69.754,laser,7.107341766357422,18.685062408447266,9.933777439863162
69.854,laser,7.115896701812744,18.692480087280273,9.934039384798895
69.954,laser,7.110235214233398,18.694690704345703,9.933987897141536
70.054,laser,7.106108665466309,18.700218200683594,9.933944852728592
70.154,laser,7.108898639678955,18.692705154418945,9.93339496985414
70.254,laser,7.1026434898376465,18.691884994506836,9.933796129728618
70.354,laser,7.105730056762695,18.686481475830078,9.933890823134803
70.454,laser,7.1046366691589355,18.674819946289062,9.934131962912423
70.554,laser,7.105810642242432,18.680335998535156,9.933324007163371
70.654,laser,7.109034538269043,18.67658233642578,9.934527024290615
70.755,laser,7.09450101852417,18.68479347229004,9.935538374391713
70.854,laser,7.1117072105407715,18.68449592590332,9.935121116781593
70.954,laser,7.102932929992676,18.69771957397461,9.933054687385273
71.055,laser,7.098392486572266,18.69474220275879,9.934474012905493
71.155,laser,7.0927252769470215,18.689315795898438,9.933643900362172
71.254,laser,7.1127800941467285,18.688825607299805,9.934029374803815
71.355,laser,7.106506824493408,18.67644691467285,9.934806608615961
71.454,laser,7.110843181610107,18.68598175048828,9.931078111318717
71.554,laser,7.107507228851318,18.696388244628906,9.93284463523922
71.654,laser,7.110380172729492,18.6820068359375,9.934034365460388
71.754,laser,7.110269546508789,18.67476463317871,9.933313839417652
71.854,laser,7.107054710388184,18.691329956054688,9.934154883363194
71.954,laser,7.1072187423706055,18.692079544067383,9.932381084987096
72.054,laser,7.113310813903809,18.67511749267578,9.932058599658479
72.154,laser,7.103184700012207,18.679370880126953,9.93256634160092
72.254,laser,7.098588943481445,18.688323974609375,9.934046626987314
72.354,laser,7.104649543762207,18.68857192993164,9.934402275802498
72.454,laser,7.114894390106201,18.694061279296875,9.931732625889598
72.554,laser,7.095463752746582,18.67919158935547,9.932367744302391
72.654,laser,7.100424289703369,18.670040130615234,9.9331710894305
72.754,laser,7.100643634796143,18.66714859008789,9.932952568943339
72.854,laser,7.102888584136963,18.675708770751953,9.933274745941162
72.954,laser,7.107463836669922,18.6805419921875,9.932120527539935
73.055,laser,7.107076168060303,18.677093505859375,9.932423222333865
73.154,laser,7.105037689208984,18.668655395507812,9.931118965148926
73.254,laser,7.104455471038818,18.687341690063477,9.933691974869348
73.354,laser,7.097353458404541,18.667848587036133,9.93137120124989
73.454,laser,7.100863933563232,18.67690658569336,9.932773134762183
73.554,laser,7.090623378753662,18.67645835876465,9.931640381203557
73.654,laser,7.101163387298584,18.675764083862305,9.93244165047667
73.754,laser,7.114295482635498,18.682918548583984,9.932369425780792
73.854,laser,7.098700046539307,18.696029663085938,9.931818273730745
73.954,laser,7.103538513183594,18.677486419677734,9.932305110128302
74.054,laser,7.10619592666626,18.681432723999023,9.932581797578282
74.154,laser,7.101603984832764,18.679044723510742,9.932612218354878
74.254,laser,7.108709335327148,18.671371459960938,9.93332162297758
74.354,laser,7.102418422698975,18.663480758666992,9.933217758522893
74.454,laser,7.108591079711914,18.690475463867188,9.933335989041437
74.555,laser,7.099306106567383,18.701120376586914,9.932847632501359
74.654,laser,7.0996599197387695,18.67296600341797,9.9327957504674
74.756,laser,7.098414421081543,18.677030563354492,9.932532514844622
74.854,laser,7.101311683654785,18.690149307250977,9.929792382663354
74.954,laser,7.105729579925537,18.661331176757812,9.932055552202955
75.054,laser,7.106561183929443,18.676530838012695,9.931331362043109
75.154,laser,7.100449085235596,18.700580596923828,9.93282533588266
75.254,laser,7.112914562225342,18.68555450439453,9.931786512073717
75.354,laser,7.104145526885986,18.676837921142578,9.93176732027441
75.454,laser,7.0915398597717285,18.66309356689453,9.932250159127372
75.554,laser,7.102944374084473,18.70439338684082,9.931622214783403
75.654,laser,7.097594261169434,18.675548553466797,9.931105194235206
75.754,laser,7.102738380432129,18.66426658630371,9.932145857273188
75.854,laser,7.082787990570068,18.676387786865234,9.931091337275685
75.954,laser,7.101510524749756,18.667354583740234,9.932169792347384
76.054,laser,7.103392124176025,18.689756393432617,9.931303992307276
76.154,laser,7.103171348571777,18.676607131958008,9.93057778724154
76.255,laser,7.1017842292785645,18.689603805541992,9.931182115597833
76.354,laser,7.107212543487549,18.688011169433594,9.930363759062343
76.454,laser,7.103370666503906,18.6881103515625,9.932123008527254
76.554,laser,7.097531795501709,18.671173095703125,9.930889437969466
76.654,laser,7.098240852355957,18.676517486572266,9.930443778073878
76.754,laser,7.089073181152344,18.674888610839844,9.931512431094522
76.854,laser,7.104159355163574,18.66591453552246,9.93073306764875
76.954,laser,7.0981316566467285,18.66739273071289,9.930619752496705
77.054,laser,7.084853172302246,18.66297721862793,9.929738679326567
77.154,laser,7.104832172393799,18.6796932220459,9.929197207429356
77.254,laser,7.0961809158325195,18.677127838134766,9.930700535164739
77.354,laser,7.1081390380859375,18.670576095581055,9.930747516173168
77.455,laser,7.105982780456543,18.68629264831543,9.93082444829152
77.554,laser,7.107130527496338,18.660175323486328,9.930206664522787
77.654,laser,7.111389636993408,18.648258209228516,9.932285473759013
77.755,laser,7.09273099899292,18.66633415222168,9.929992392547149
77.855,laser,7.100725173950195,18.67724609375,9.929410145695048
77.954,laser,7.098282814025879,18.682798385620117,9.929805013470183
78.054,laser,7.090695381164551,18.686189651489258,9.93067621646967
78.154,laser,7.099765300750732,18.662172317504883,9.930091642795649
78.254,laser,7.100687026977539,18.66903305053711,9.928708621433803
78.354,laser,7.096093654632568,18.674222946166992,9.931613549253994
78.454,laser,7.09953498840332,18.65712547302246,9.930235149268817
78.554,laser,7.097896099090576,18.668657302856445,9.930035350914288
78.654,laser,7.093222141265869,18.653217315673828,9.928425806805603
78.754,laser,7.098520755767822,18.668649673461914,9.929158888365093
78.855,laser,7.094990253448486,18.673114776611328,9.929265832542477
78.954,laser,7.08865213394165,18.676965713500977,9.929350863722034
79.054,laser,7.086027145385742,18.662317276000977,9.930958037985896
79.154,laser,7.102635383605957,18.663135528564453,9.931017251839314
79.254,laser,7.098318576812744,18.657882690429688,9.92923042827979
79.354,laser,7.107520580291748,18.67115592956543,9.929533893900706
79.455,laser,7.096518516540527,18.676406860351562,9.928765020872417
79.554,laser,7.092025279998779,18.680158615112305,9.930835132312058
79.654,laser,7.108524322509766,18.675439834594727,9.929442828759216
79.754,laser,7.106584072113037,18.65208625793457,9.929581477229757
79.854,laser,7.10687780380249,18.66987419128418,9.929989011664139
79.954,laser,7.105001926422119,18.658336639404297,9.931414055645018
80.054,laser,7.097337245941162,18.67106819152832,9.9284860567939
80.154,laser,7.109231948852539,18.669532775878906,9.929299763270787
80.254,laser,7.088901996612549,18.672239303588867,9.929309382474512
80.354,laser,7.10147762298584,18.653688430786133,9.928132275889691
80.454,laser,7.07982063293457,18.684144973754883,9.927757990987677
80.554,laser,7.109646320343018,18.686002731323242,9.930451615412432
80.655,laser,7.08571720123291,18.653244018554688,9.92919027357173
80.754,laser,7.093724250793457,18.677082061767578,9.930382843304397
80.854,laser,7.0925612449646,18.681201934814453,9.930554128230963
80.954,laser,7.093509197235107,18.677261352539062,9.92823012072341
81.054,laser,7.083654880523682,18.676116943359375,9.928097165616832
81.154,laser,7.102281093597412,18.67252540588379,9.927868663816524
81.254,laser,7.09279203414917,18.652084350585938,9.928930540730182
81.354,laser,7.096188545227051,18.66193962097168,9.92885532594265
81.454,laser,7.103573322296143,18.669889450073242,9.927971341556177
81.554,laser,7.108602046966553,18.659507751464844,9.930704475345468
81.655,laser,7.093989372253418,18.662817001342773,9.929005547573691
81.754,laser,7.095676422119141,18.65290069580078,9.929217291953869
81.854,laser,7.097590446472168,18.67424774169922,9.929447973581185
81.954,laser,7.103243350982666,18.668336868286133,9.928360971293055
82.054,laser,7.099002361297607,18.665496826171875,9.928428979744588
82.154,laser,7.10513162612915,18.669998168945312,9.929569588567977
82.254,laser,7.08875846862793,18.686050415039062,9.929345496615072
82.354,laser,7.090041637420654,18.67008399963379,9.928852608329372
82.454,laser,7.093930721282959,18.67327880859375,9.927124586320462
82.554,laser,7.097049713134766,18.662328720092773,9.92879877950912
82.654,laser,7.076449394226074,18.666025161743164,9.928164059058167
82.754,laser,7.095914840698242,18.661052703857422,9.928046118944211
82.854,laser,7.093262195587158,18.673372268676758,9.927307154002943
82.954,laser,7.071000576019287,18.680030822753906,9.928700640685577
83.054,laser,7.085047721862793,18.670827865600586,9.927768381018387
83.154,laser,7.1015849113464355,18.656620025634766,9.92909222079399
83.254,laser,7.095157623291016,18.669761657714844,9.929706415735689
83.354,laser,7.109233856201172,18.671485900878906,9.92872769492013
83.454,laser,7.101296901702881,18.64923858642578,9.928223000433212
83.554,laser,7.088133811950684,18.654285430908203,9.927065264909787
83.654,laser,7.090478897094727,18.6566162109375,9.927583013262067
83.755,laser,7.095998287200928,18.6575984954834,9.92781086254837
83.855,laser,7.100597381591797,18.65876007080078,9.92764029108492
83.954,laser,7.090365409851074,18.654674530029297,9.929165248584031
84.054,laser,7.0939130783081055,18.67910385131836,9.927673174922628
84.154,laser,7.10349178314209,18.669963836669922,9.928132064360424
84.254,laser,7.099271774291992,18.665786743164062,9.92775735639988
84.354,laser,7.096042633056641,18.668577194213867,9.928133900004221
84.454,laser,7.0965800285339355,18.669269561767578,9.929204736437116
84.554,laser,7.090029239654541,18.675090789794922,9.927396885434488
84.654,laser,7.097061634063721,18.641889572143555,9.92785261985951
84.755,laser,7.098536491394043,18.662635803222656,9.927277995231456
84.854,laser,7.077895641326904,18.661489486694336,9.927735812681957
84.955,laser,7.103126525878906,18.67009735107422,9.92829658393573
85.055,laser,7.09431791305542,18.652204513549805,9.927756144588155
85.154,laser,7.101283073425293,18.663223266601562,9.927920187326302
85.255,laser,7.0991034507751465,18.687040328979492,9.92708494788722
85.355,laser,7.089417457580566,18.649822235107422,9.926112777308413
85.454,laser,7.092911720275879,18.68212890625,9.927005599315901
85.555,laser,7.100865364074707,18.676612854003906,9.928007498719639
85.654,laser,7.092742443084717,18.654592514038086,9.928283185887157
85.754,laser,7.089958190917969,18.66204833984375,9.926763627762185
85.854,laser,7.091976642608643,18.669069290161133,9.925957521997896
85.954,laser,7.098085880279541,18.661087036132812,9.927222646268687
86.054,laser,7.093802452087402,18.67893409729004,9.926996919445525
86.155,laser,7.0945563316345215,18.67327117919922,9.927650150499845
86.255,laser,7.085797309875488,18.664838790893555,9.925484793526786
86.354,laser,7.100996971130371,18.66939353942871,9.92681826684708
86.454,laser,7.095082759857178,18.653488159179688,9.926775355088083
86.555,laser,7.091660022735596,18.636520385742188,9.926438457087466
86.654,laser,7.099959850311279,18.662921905517578,9.927482601395226
86.754,laser,7.081058979034424,18.66754722595215,9.923977629582685
86.855,laser,7.098396301269531,18.67200469970703,9.926584197166271
86.954,laser,7.079070568084717,18.662982940673828,9.926202146630539
87.056,laser,7.0947113037109375,18.679372787475586,9.925875602808214
87.154,laser,7.094438076019287,18.670265197753906,9.9272381237575
87.254,laser,7.093516826629639,18.65923309326172,9.926685838771046
87.355,laser,7.093992233276367,18.656667709350586,9.925837534710876
87.454,laser,7.087591648101807,18.66120719909668,9.9255741449227
87.554,laser,7.092364311218262,18.679729461669922,9.925976681530027
87.654,laser,7.09161901473999,18.66847801208496,9.924759140588288
87.754,laser,7.089794158935547,18.682641983032227,9.9264961364574
87.856,laser,7.094751358032227,18.63496208190918,9.927624010501948
87.954,laser,7.106290817260742,18.667490005493164,9.927113468485667
88.054,laser,7.0996222496032715,18.660110473632812,9.927225446342526
88.154,laser,7.092177867889404,18.661331176757812,9.92626612885554
88.254,laser,7.0908379554748535,18.652441024780273,9.924723040788693
88.354,laser,7.093809127807617,18.672664642333984,9.92551014477149
88.455,laser,7.092989444732666,18.658628463745117,9.924775869326483
88.555,laser,7.089487552642822,18.64145851135254,9.925792489733015
88.654,laser,7.091066360473633,18.64845848083496,9.925881991709085
88.754,laser,7.090270519256592,18.647640228271484,9.926598764003668
88.854,laser,7.090674877166748,18.656005859375,9.925535958512386
88.955,laser,7.085944175720215,18.64813995361328,9.926361621770644
89.055,laser,7.0918755531311035,18.64666175842285,9.92486426346284
89.154,laser,7.091264247894287,18.654834747314453,9.925906679684058
89.254,laser,7.078255653381348,18.66842269897461,9.9252362789068
89.355,laser,7.089348793029785,18.65302848815918,9.92582873294228
89.454,laser,7.086462497711182,18.668052673339844,9.92671281054504
89.554,laser,7.090305805206299,18.658552169799805,9.926144148174085
89.654,laser,7.084962368011475,18.650766372680664,9.92593825490851
89.754,laser,7.095596790313721,18.667072296142578,9.926141581140962
