timestamp,sensor_type,min_range,max_range,avg_range
489.128,laser,2.8841352462768555,20.7945613861084,10.503089494638509
489.229,laser,2.8925483226776123,20.78061294555664,10.503991452130405
489.329,laser,2.8981006145477295,20.783817291259766,10.50312695136437
489.428,laser,2.9061439037323,20.790388107299805,10.505974182715782
489.528,laser,2.9000244140625,20.78357696533203,10.504284238481855
489.63,laser,2.8950095176696777,20.780229568481445,10.50381742490755
489.728,laser,2.881988763809204,20.770450592041016,10.503891166273531
489.829,laser,2.8877859115600586,20.781753540039062,10.503668228229442
489.928,laser,2.8887360095977783,20.779556274414062,10.50343664876231
490.029,laser,2.8876593112945557,20.771244049072266,10.502776274314293
490.129,laser,2.883206367492676,20.799251556396484,10.501683321866123
490.229,laser,2.8932087421417236,20.76588249206543,10.503927849389456
490.329,laser,2.8914480209350586,20.778255462646484,10.502678050861492
490.428,laser,2.8889687061309814,20.7654972076416,10.505340214375849
490.528,laser,2.891324996948242,20.75063705444336,10.503336981459931
490.628,laser,2.8810136318206787,20.765653610229492,10.502216660893048
490.73,laser,2.8864004611968994,20.776386260986328,10.502677377287325
490.828,laser,2.893585681915283,20.778825759887695,10.502687617615386
490.928,laser,2.903871536254883,20.785131454467773,10.50426498159662
491.028,laser,2.8946685791015625,20.794580459594727,10.504239667545665
491.129,laser,2.8905532360076904,20.764423370361328,10.504192283937147
491.229,laser,2.891451120376587,20.790672302246094,10.504633936848673
491.328,laser,2.8897173404693604,20.776147842407227,10.504062517539605
491.428,laser,2.9050040245056152,20.78202247619629,10.503609375520186
491.528,laser,2.8721261024475098,20.77657127380371,10.503403797016277
491.629,laser,2.897381544113159,20.768024444580078,10.50546246975452
491.728,laser,2.8986244201660156,20.769309997558594,10.505118468424657
491.828,laser,2.9077067375183105,20.773225784301758,10.504754796728388
491.929,laser,2.884305238723755,20.77277946472168,10.50412348433808
492.028,laser,2.899797201156616,20.799943923950195,10.503313506399834
492.128,laser,2.883251428604126,20.787294387817383,10.502964988455073
492.228,laser,2.891873598098755,20.780961990356445,10.504332252315708
492.328,laser,2.882986307144165,20.76459503173828,10.503476091198154
492.428,laser,2.880411148071289,20.77374839782715,10.504916176095708
492.528,laser,2.883272886276245,20.766176223754883,10.50298146267871
492.629,laser,2.8745007514953613,20.779539108276367,10.503975067938958
492.729,laser,2.8906896114349365,20.788089752197266,10.503513959737925
492.828,laser,2.8912951946258545,20.786762237548828,10.50367003720957
492.929,laser,2.89569354057312,20.781635284423828,10.503495169686271
493.029,laser,2.9057631492614746,20.779489517211914,10.503882389802198
493.128,laser,2.892134428024292,20.76778221130371,10.504596756888436
493.229,laser,2.8907744884490967,20.76821517944336,10.502244360797055
493.329,laser,2.9016904830932617,20.776016235351562,10.50401559576288
493.429,laser,2.9071362018585205,20.779651641845703,10.504706687860555
493.529,laser,2.8921971321105957,20.78151512145996,10.504225314080298
493.629,laser,2.8854942321777344,20.763317108154297,10.504334951614167
493.729,laser,2.900209665298462,20.797433853149414,10.502907999745617
493.829,laser,2.8977203369140625,20.76202392578125,10.503869400157795
493.93,laser,2.892009973526001,20.787405014038086,10.504520322893049
494.029,laser,2.907252550125122,20.765886306762695,10.502911355945614
494.129,laser,2.9061925411224365,20.775007247924805,10.504567604798536
494.229,laser,2.894932746887207,20.78502082824707,10.502658117067563
494.33,laser,2.8921196460723877,20.76093864440918,10.502376644761412
494.429,laser,2.894893169403076,20.756235122680664,10.504412295935037
494.529,laser,2.9146838188171387,20.765161514282227,10.502898024512337
494.629,laser,2.8898754119873047,20.760751724243164,10.50193215083409
494.729,laser,2.8819596767425537,20.76061248779297,10.504229422215815
494.831,laser,2.8922598361968994,20.762453079223633,10.504034164068582
494.929,laser,2.895991563796997,20.787309646606445,10.501904135817414
495.029,laser,2.9104318618774414,20.740943908691406,10.502402777438396
495.129,laser,2.9039101600646973,20.76881980895996,10.501465420622926
495.229,laser,2.891547679901123,20.78765106201172,10.50287299556332
495.329,laser,2.8861327171325684,20.75507164001465,10.501955207411227
495.429,laser,2.8882017135620117,20.78734588623047,10.502886221959042
495.529,laser,2.884589195251465,20.766530990600586,10.503111284095924
495.63,laser,2.8886961936950684,20.76518440246582,10.50306287512079
495.729,laser,2.8971381187438965,20.773286819458008,10.504380843022487
495.83,laser,2.9013912677764893,20.769880294799805,10.50202400534303
495.93,laser,2.896044969558716,20.76160430908203,10.501343557051012
496.03,laser,2.9002063274383545,20.757781982421875,10.503140796314586
496.129,laser,2.8838865756988525,20.78285789489746,10.502189166062362
496.229,laser,2.903008460998535,20.77325439453125,10.50373041546428
496.329,laser,2.9079229831695557,20.762407302856445,10.502990237482777
496.429,laser,2.903480052947998,20.772546768188477,10.504355130495725
496.529,laser,2.905757427215576,20.76578140258789,10.503147286968632
496.629,laser,2.9116203784942627,20.770462036132812,10.502225915868799
496.729,laser,2.893812894821167,20.78025245666504,10.503245050256902
496.829,laser,2.9074809551239014,20.77794075012207,10.502925579364483
496.929,laser,2.895603895187378,20.761199951171875,10.504086719526278
497.03,laser,2.916863203048706,20.770889282226562,10.503750029143754
497.129,laser,2.896015167236328,20.765892028808594,10.503121519422198
497.23,laser,2.887103319168091,20.772968292236328,10.502625432047811
497.329,laser,2.901268482208252,20.76412582397461,10.503616769830664
497.429,laser,2.8944649696350098,20.768939971923828,10.503206309738692
497.53,laser,2.89735746383667,20.757335662841797,10.503569569621053
497.63,laser,2.8964786529541016,20.786609649658203,10.503086793672788
497.729,laser,2.8739352226257324,20.76936149597168,10.503517991179352
497.829,laser,2.882126808166504,20.76165199279785,10.503874925466684
497.929,laser,2.8907103538513184,20.76241111755371,10.503972321957141
498.03,laser,2.8914284706115723,20.762123107910156,10.503461164194388
498.13,laser,2.896650552749634,20.766706466674805,10.504534052802132
498.229,laser,2.892726182937622,20.788118362426758,10.503780545054616
498.329,laser,2.8927040100097656,20.77803611755371,10.501987645676087
498.429,laser,2.889756679534912,20.772212982177734,10.501888531904955
498.53,laser,2.8809397220611572,20.769283294677734,10.503465630791403
498.629,laser,2.895819664001465,20.76284408569336,10.504341850747595
498.729,laser,2.903555393218994,20.768735885620117,10.501394478591171
498.829,laser,2.891298532485962,20.77151107788086,10.5030386514597
498.929,laser,2.9025559425354004,20.773054122924805,10.504261228588078
499.029,laser,2.8975765705108643,20.774965286254883,10.503362640634283
499.13,laser,2.9046144485473633,20.768213272094727,10.504266643857623
499.229,laser,2.8877670764923096,20.786100387573242,10.500829101442458
499.329,laser,2.882883071899414,20.773954391479492,10.502951700370629
499.43,laser,2.8883180618286133,20.776351928710938,10.503499389528395
499.53,laser,2.896444082260132,20.77885627746582,10.504482062546524
499.629,laser,2.891558885574341,20.782489776611328,10.501915951708813
499.729,laser,2.8905422687530518,20.78553581237793,10.502308178614904
499.83,laser,2.8935706615448,20.782379150390625,10.503532931521223
499.93,laser,2.88706111907959,20.779470443725586,10.503529748716554
500.029,laser,2.8721179962158203,20.763593673706055,10.50442096570155
500.129,laser,2.9092135429382324,20.768718719482422,10.503508752876229
500.23,laser,2.892838478088379,20.778228759765625,10.503375063409338
500.329,laser,2.8959333896636963,20.76050567626953,10.503188805146651
500.429,laser,2.8774356842041016,20.781124114990234,10.505201818226102
500.529,laser,2.874863624572754,20.765085220336914,10.503459406899406
500.63,laser,2.9024243354797363,20.768949508666992,10.50344872808123
500.73,laser,2.892941951751709,20.77545928955078,10.503186597690716
500.829,laser,2.888967990875244,20.773881912231445,10.503947866546524
500.929,laser,2.8976073265075684,20.776599884033203,10.503087092112828
501.03,laser,2.898508071899414,20.78186798095703,10.503484040707141
501.13,laser,2.8821346759796143,21.053590774536133,10.565427215131995
501.229,laser,2.8995885848999023,21.04145622253418,10.563410233144891
501.33,laser,2.8903133869171143,21.388059616088867,10.626824511240606
501.429,laser,2.8918616771698,20.89269256591797,10.499802619013293
501.529,laser,2.8885064125061035,21.232942581176758,10.571230411529541
501.629,laser,2.8943710327148438,20.722984313964844,10.485094548915995
501.73,laser,2.8943800926208496,21.09758758544922,10.660353188612023
501.829,laser,2.887608766555786,21.151939392089844,10.550860722859701
501.929,laser,2.8740360736846924,21.15464210510254,10.58208414348396
502.03,laser,2.841778516769409,21.4180965423584,10.524345463269377
502.13,laser,2.802717924118042,20.937503814697266,10.419965776678634
502.229,laser,2.7543747425079346,20.99806022644043,10.454297772881125
502.33,laser,2.717123031616211,21.10285758972168,10.432236016996756
502.429,laser,2.6782279014587402,21.171844482421875,10.426818185204628
502.53,laser,2.6238088607788086,21.255603790283203,10.3835265765319
502.629,laser,2.5755960941314697,21.338825225830078,10.334120323868836
502.73,laser,2.5133256912231445,21.429916381835938,10.205278847668621
502.83,laser,2.4826791286468506,21.50629997253418,10.238161783090375
502.93,laser,2.42121958732605,21.603734970092773,10.2589280128479
503.029,laser,2.386451005935669,21.68944549560547,10.197236552238465
503.128,laser,2.345337390899658,21.76400375366211,10.193029882113139
503.23,laser,2.2942073345184326,21.841367721557617,10.15417265256246
503.33,laser,2.259572982788086,21.931140899658203,10.009726621309916
503.429,laser,2.205551862716675,21.98511505126953,10.001705927848816
503.529,laser,2.1817362308502197,22.087739944458008,10.061808904534892
503.629,laser,2.120513677597046,22.17853546142578,10.000122994184494
503.73,laser,2.0838325023651123,22.243392944335938,10.006477426080142
503.829,laser,2.048718214035034,22.343564987182617,9.913074964012196
503.929,laser,1.9980645179748535,22.433122634887695,9.85046855296964
504.029,laser,1.9606391191482544,21.657426834106445,9.712595807006027
504.13,laser,1.8999996185302734,21.73196792602539,9.747689543985853
504.23,laser,1.88972008228302,21.810638427734375,9.638803396132085
504.329,laser,1.8329689502716064,21.87354278564453,9.626249024620304
504.429,laser,1.788476586341858,21.972402572631836,9.567181830312691
504.529,laser,1.761021375656128,22.018644332885742,9.464325948478349
504.63,laser,1.711936116218567,22.12683868408203,9.461479802926382
504.73,laser,1.679267406463623,22.202899932861328,9.344107394064626
504.829,laser,1.6349681615829468,22.278644561767578,9.265633436941332
504.929,laser,1.597793459892273,22.363250732421875,9.239128925861456
505.029,laser,1.5553194284439087,22.439556121826172,9.076127199790417
505.129,laser,1.5050987005233765,22.516971588134766,9.026242650238572
505.23,laser,1.480398178100586,22.612239837646484,8.909407473063167
505.331,laser,1.4485599994659424,22.680904388427734,8.798788394568101
505.429,laser,1.4154247045516968,22.763444900512695,8.601758137533936
505.53,laser,1.3807570934295654,22.8577823638916,8.526118060456046
505.629,laser,1.337676763534546,22.914188385009766,8.370257610082627
505.729,laser,1.29935622215271,23.01239585876465,8.25695182225719
505.829,laser,1.2608249187469482,23.081741333007812,8.179128839362482
505.93,laser,1.2249785661697388,23.17283058166504,7.995951419259295
506.029,laser,1.1916046142578125,23.24555778503418,7.846313528808547
506.13,laser,1.1494728326797485,23.33289337158203,7.5704810209572315
506.229,laser,1.1038415431976318,23.422229766845703,7.43501998017902
506.329,laser,1.0756211280822754,23.479948043823242,7.412402590355241
506.43,laser,1.029453158378601,23.58742332458496,7.268822306043962
506.529,laser,0.9886886477470398,23.63457489013672,7.190880722431249
506.629,laser,0.9599801301956177,22.84252166748047,6.9932173076032225
506.729,laser,0.9276267290115356,22.9536190032959,6.921637357285853
506.829,laser,0.8823394179344177,23.01337432861328,6.7095916590877085
506.929,laser,0.8485180139541626,23.105947494506836,6.607018302102666
507.029,laser,0.804922878742218,23.17569351196289,6.513173249283352
507.13,laser,0.7764939069747925,23.251768112182617,6.372308684861596
507.231,laser,0.7400655746459961,23.305879592895508,6.233103083239661
507.331,laser,0.7082749605178833,23.399187088012695,6.012776611039513
507.431,laser,0.666259229183197,23.464881896972656,5.88282162672595
507.531,laser,0.6232263445854187,23.55003547668457,5.693965037143667
507.631,laser,0.5884467959403992,23.619802474975586,5.498767836243695
507.73,laser,0.5570912957191467,23.724262237548828,5.3412055635327444
507.831,laser,0.5120590925216675,23.766918182373047,5.247711753598149
507.93,laser,0.47856080532073975,23.85926055908203,5.128040813941222
508.03,laser,0.4448428153991699,23.930700302124023,4.988857147492925
508.131,laser,0.39615529775619507,24.001941680908203,4.786937379989869
508.23,laser,0.3663475513458252,24.109718322753906,4.639644119660465
508.33,laser,0.3092239201068878,24.160991668701172,4.466304320066714
508.43,laser,0.304362028837204,23.8087215423584,4.38524948692683
508.53,laser,0.29657185077667236,24.289165496826172,4.329639913006262
508.63,laser,0.2970777750015259,23.76755714416504,4.332912195963089
508.73,laser,0.29550787806510925,23.894489288330078,4.353013527814788
508.831,laser,0.29148662090301514,24.148584365844727,4.2133002875722605
508.931,laser,0.28683361411094666,24.355436325073242,4.137797955934166
509.031,laser,0.2663104832172394,24.56731414794922,4.079093461563139
509.131,laser,0.2508711516857147,24.24464988708496,4.050072361574029
509.231,laser,0.2375054657459259,24.59133529663086,3.9773689546627016
509.33,laser,0.23681677877902985,24.45957374572754,3.9711313572660765
509.43,laser,0.23185443878173828,24.46137237548828,3.9702961096661773
509.53,laser,0.23012413084506989,24.46957015991211,3.970338609799668
509.631,laser,0.23194646835327148,24.458261489868164,3.971142919219319
509.73,laser,0.2273285984992981,24.47064781188965,3.970966084818145
509.83,laser,0.23705965280532837,24.465221405029297,3.9704265124234723
509.93,laser,0.2227783054113388,24.476003646850586,3.972088496514301
510.031,laser,0.22706356644630432,24.452909469604492,3.9710690961710773
510.131,laser,0.23511061072349548,24.456024169921875,3.9721065731953136
510.231,laser,0.23647701740264893,24.47125244140625,3.970367189927317
510.33,laser,0.23456589877605438,24.471765518188477,3.970112704077558
510.43,laser,0.21677319705486298,24.440187454223633,3.9706261605024338
510.53,laser,0.23073749244213104,24.485004425048828,3.970384050029606
510.63,laser,0.23231346905231476,24.45502281188965,3.9707417597423245
510.731,laser,0.2412474900484085,24.449846267700195,3.9709356719974296
510.831,laser,0.23086154460906982,24.484224319458008,3.9717598752160765
510.93,laser,0.2256208062171936,24.47071075439453,3.9710442531647994
511.03,laser,0.2321213334798813,24.457351684570312,3.9715192133757338
511.13,laser,0.23284238576889038,24.470855712890625,3.970686843047789
511.23,laser,0.22553198039531708,24.4886531829834,3.971458944094241
511.33,laser,0.233636274933815,24.44500160217285,3.970071399331692
511.43,laser,0.23879699409008026,24.463869094848633,3.9716944712490294
511.53,laser,0.22518914937973022,24.47075080871582,3.971034086229813
511.631,laser,0.2385568767786026,24.462295532226562,3.9705736495591886
511.731,laser,0.23281487822532654,24.46302604675293,3.9724566205662097
511.83,laser,0.22871361672878265,24.46298599243164,3.9706092874458685
511.931,laser,0.2387954145669937,24.45302391052246,3.9713876331271836
512.03,laser,0.23922991752624512,24.465360641479492,3.9708981268369974
512.131,laser,0.23746474087238312,24.473777770996094,3.970359178269329
512.23,laser,0.23011918365955353,24.467458724975586,3.9717000153046755
512.33,laser,0.23349186778068542,24.470359802246094,3.9707361625966113
512.43,laser,0.2353685200214386,24.462568283081055,3.9717746959559284
512.53,laser,0.22584857046604156,24.466251373291016,3.9701956782358976
512.631,laser,0.22792689502239227,24.46451759338379,3.970345124003276
512.73,laser,0.23260430991649628,24.46172523498535,3.971001609935233
512.83,laser,0.2252056747674942,24.455902099609375,3.9715599025314177
512.93,laser,0.2363402396440506,24.479867935180664,3.9691887890274202
513.031,laser,0.23718656599521637,24.460458755493164,3.9701241424035785
513.13,laser,0.2355049103498459,24.460336685180664,3.9713237503515417
513.23,laser,0.22939486801624298,24.462759017944336,3.9701633910887204
513.33,laser,0.2365024834871292,24.472410202026367,3.9710022217814047
513.43,laser,0.23577824234962463,24.484115600585938,3.9698890255174444
513.53,laser,0.22256682813167572,24.463851928710938,3.9699558376067845
513.63,laser,0.2238510698080063,24.484155654907227,3.972016179232142
513.731,laser,0.22585804760456085,24.456676483154297,3.9715556532294305
513.83,laser,0.23173972964286804,24.465923309326172,3.9715986034678457
513.931,laser,0.23071160912513733,24.463903427124023,3.9712023562073107
514.03,laser,0.2274295687675476,24.484392166137695,3.9708957180904982
514.13,laser,0.23333220183849335,24.47704315185547,3.9698478288237173
514.23,laser,0.23573698103427887,24.47003173828125,3.9707268429311675
514.331,laser,0.22918269038200378,24.48000144958496,3.9706370635098547
514.43,laser,0.23592859506607056,24.460132598876953,3.9710526124167083
514.531,laser,0.22353056073188782,24.470558166503906,3.9706976163626915
514.63,laser,0.23906353116035461,24.473636627197266,3.9709242734327987
514.731,laser,0.2391451895236969,24.475902557373047,3.970117503749066
514.83,laser,0.23479944467544556,24.466829299926758,3.970976792088705
514.93,laser,0.2280767410993576,24.465953826904297,3.9703869353886225
515.031,laser,0.22997836768627167,24.46609878540039,3.9708044496762693
515.13,laser,0.2390831559896469,24.470190048217773,3.9700991596708346
515.231,laser,0.23552672564983368,24.474695205688477,3.97137366886714
515.331,laser,0.226510152220726,24.473196029663086,3.9714373979885975
515.431,laser,0.2342340648174286,24.446006774902344,3.972047461936222
515.531,laser,0.22429099678993225,24.47911262512207,3.9716130709228805
515.63,laser,0.22684471309185028,24.46902084350586,3.970206499998294
515.731,laser,0.23226122558116913,24.477947235107422,3.9705652569855876
515.831,laser,0.23440614342689514,24.458660125732422,3.9699739844505513
515.93,laser,0.23374934494495392,24.463951110839844,3.9705419045447106
516.029,laser,0.22684623301029205,24.46615982055664,3.970073248124003
516.13,laser,0.2229062169790268,24.472089767456055,3.9712522834090134
516.23,laser,0.23555223643779755,24.453096389770508,3.9712360027297655
516.331,laser,0.23147769272327423,24.48627471923828,3.9717756422919845
516.43,laser,0.2274450957775116,24.465747833251953,3.9706138836678546
516.53,laser,0.24109680950641632,24.48118782043457,3.9706580116970454
516.63,laser,0.22571413218975067,24.470355987548828,3.97045076941725
516.731,laser,0.23947390913963318,24.462812423706055,3.97128009953391
516.83,laser,0.23149576783180237,24.46537208557129,3.9723819406637593
516.931,laser,0.23330040276050568,24.4589786529541,3.97088119514923
517.031,laser,0.23928876221179962,24.495309829711914,3.972794262907613
517.131,laser,0.23231643438339233,24.45690155029297,3.969970183306603
517.23,laser,0.23716433346271515,24.46394157409668,3.9710368554496287
517.331,laser,0.23890705406665802,24.472579956054688,3.9722396697680553
517.43,laser,0.23369742929935455,24.46944808959961,3.9709098937373666
517.531,laser,0.23750190436840057,24.46809196472168,3.970777664726703
517.63,laser,0.2189224809408188,24.461748123168945,3.970564058977156
517.731,laser,0.22872142493724823,24.468637466430664,3.9697713508228563
517.83,laser,0.22915735840797424,24.455352783203125,3.97187157214886
517.931,laser,0.2337176501750946,24.467899322509766,3.970479256992963
518.03,laser,0.22443930804729462,24.461658477783203,3.969693310221835
518.13,laser,0.225419282913208,24.46636199951172,3.970029369745422
518.23,laser,0.23050786554813385,24.48027992248535,3.9719081354800183
518.33,laser,0.2325858771800995,24.487123489379883,3.971880389143474
518.431,laser,0.22685237228870392,24.458425521850586,3.970698175418317
518.53,laser,0.22833843529224396,24.464263916015625,3.9712302553743575
518.63,laser,0.2278272807598114,24.45869255065918,3.9716120301628832
518.73,laser,0.21829169988632202,24.468751907348633,3.97126182479475
518.83,laser,0.23152020573616028,24.47829246520996,3.9709238808358736
518.93,laser,0.2379768043756485,24.46390151977539,3.970440937945591
519.031,laser,0.231674924492836,24.485830307006836,3.9724002330746484
519.13,laser,0.23424290120601654,24.4617919921875,3.9706355439658143
519.23,laser,0.23463952541351318,24.47300910949707,3.9699680508680677
519.331,laser,0.23587608337402344,24.46988868713379,3.9719616488445944
519.431,laser,0.23345577716827393,24.460538864135742,3.9698889380573625
519.531,laser,0.23589129745960236,24.472734451293945,3.9717570877254906
519.63,laser,0.22203469276428223,24.466569900512695,3.9695992301307133
519.73,laser,0.2365856170654297,24.481103897094727,3.9718969047968113
519.831,laser,0.23286527395248413,24.46370506286621,3.9718184118444597
519.93,laser,0.23387639224529266,24.463260650634766,3.9703882680316664
520.03,laser,0.23212121427059174,24.45625114440918,3.9710528706785424
520.13,laser,0.22904565930366516,24.478504180908203,3.971296602083211
520.23,laser,0.2340644747018814,24.44183921813965,3.9713014715430726
520.33,laser,0.23369038105010986,24.460046768188477,3.970660168172127
520.431,laser,0.23345480859279633,24.472293853759766,3.970591529754538
520.53,laser,0.22525879740715027,24.470970153808594,3.9703367279851856
520.63,laser,0.23456573486328125,24.470718383789062,3.9717197040067846
520.73,laser,0.23684194684028625,24.4748477935791,3.970665377962529
520.83,laser,0.2217995524406433,24.456811904907227,3.971179035740282
520.931,laser,0.23603394627571106,24.46149444580078,3.970733144100587
521.031,laser,0.23235858976840973,24.462629318237305,3.9704968980958113
521.13,laser,0.23420511186122894,24.444400787353516,3.970703905701038
521.23,laser,0.22710801661014557,24.476591110229492,3.9711451219703684
521.33,laser,0.22870604693889618,24.462177276611328,3.9705313727184754
521.431,laser,0.23071995377540588,24.478010177612305,3.971917510107534
521.53,laser,0.23790892958641052,24.4486141204834,3.971002414298417
521.63,laser,0.22141118347644806,24.46586036682129,3.9701686339012943
521.731,laser,0.22700253129005432,24.47747802734375,3.970728581724454
521.83,laser,0.2380705326795578,24.472267150878906,3.9711597071370885
521.931,laser,0.2323131114244461,24.463647842407227,3.971044125419166
522.031,laser,0.22740492224693298,24.470661163330078,3.9712951661803615
522.131,laser,0.23269237577915192,24.48122787475586,3.9720413879533507
522.232,laser,0.2228509932756424,24.454837799072266,3.968468335480546
522.331,laser,0.23239223659038544,24.465328216552734,3.970020104443009
522.431,laser,0.2285054326057434,24.453813552856445,3.970325144765964
522.53,laser,0.23158198595046997,24.46310806274414,3.9712151365364017
522.63,laser,0.23340986669063568,24.462419509887695,3.970193294274747
522.731,laser,0.23818734288215637,24.475521087646484,3.971384169393448
522.83,laser,0.22645500302314758,24.45764923095703,3.971128647426265
522.931,laser,0.2302718460559845,24.478866577148438,3.971528277849432
523.03,laser,0.2329985499382019,24.479564666748047,3.9718288484230713
523.132,laser,0.23386047780513763,24.470308303833008,3.9711236499212497
523.23,laser,0.23402878642082214,24.473066329956055,3.9708076937114773
523.33,laser,0.23649123311042786,24.45804214477539,3.9710377304248476
523.43,laser,0.21853263676166534,24.47029685974121,3.972148278475407
523.53,laser,0.2305765599012375,24.469587326049805,3.9729485836759886
523.63,laser,0.23319683969020844,24.475772857666016,3.96943883665243
523.73,laser,0.23428863286972046,24.48444366455078,3.9708999175222677
523.83,laser,0.2262459397315979,24.462739944458008,3.9717621357746458
523.93,laser,0.23319172859191895,24.453279495239258,3.970258398421446
524.03,laser,0.2273777425289154,24.460983276367188,3.969808325995153
524.13,laser,0.22982816398143768,24.465259552001953,3.970954527058194
524.23,laser,0.23786693811416626,24.461030960083008,3.970888301655276
524.331,laser,0.23331396281719208,24.47191047668457,3.971053067763247
524.43,laser,0.23354129493236542,24.454370498657227,3.9717208005525357
524.53,laser,0.2321763038635254,24.468339920043945,3.9711477981889667
524.631,laser,0.2215472012758255,24.465740203857422,3.9711208767327832
524.733,laser,0.22914975881576538,24.455957412719727,3.9701982965720957
524.832,laser,0.22158414125442505,24.460674285888672,3.9707467414476163
524.931,laser,0.23206168413162231,24.460548400878906,3.971007993398
525.031,laser,0.22989524900913239,24.47643280029297,3.972115336351059
525.131,laser,0.2292461395263672,24.466140747070312,3.969816729351504
525.232,laser,0.22274023294448853,24.45755958557129,3.9709633562582822
525.331,laser,0.22712166607379913,24.482690811157227,3.971512218965358
525.431,laser,0.23854483664035797,24.4523868560791,3.97038631223554
525.531,laser,0.22527627646923065,24.47859001159668,3.9699971337414266
525.631,laser,0.23233512043952942,24.45050811767578,3.9716467357909857
525.731,laser,0.23362334072589874,24.455463409423828,3.9720869499385056
525.832,laser,0.23575440049171448,24.467924118041992,3.971132981792167
525.932,laser,0.23398564755916595,24.43825340270996,3.969674625588422
526.031,laser,0.23341360688209534,24.460731506347656,3.96986823502797
526.131,laser,0.2320529818534851,24.464208602905273,3.9710734357037136
526.232,laser,0.23588888347148895,24.479106903076172,3.9708115848614343
526.331,laser,0.22786760330200195,24.453689575195312,3.971236545012225
526.431,laser,0.22858981788158417,24.46916961669922,3.970995438009051
526.531,laser,0.23619598150253296,24.443693161010742,3.9696173751024744
526.631,laser,0.2400216907262802,24.47676658630371,3.972443610504644
526.731,laser,0.22143961489200592,24.493526458740234,3.9725729719029
526.831,laser,0.2267516404390335,24.447494506835938,3.9707142072706367
526.931,laser,0.23253440856933594,24.46695899963379,3.971409641468345
527.031,laser,0.22882315516471863,24.47484588623047,3.9717702839392515
527.131,laser,0.23472483456134796,24.47279930114746,3.970596288316813
527.232,laser,0.23805630207061768,24.47886085510254,3.970358955201192
527.331,laser,0.22975881397724152,24.472829818725586,3.97114490916082
527.432,laser,0.22866412997245789,24.475830078125,3.970745100073479
527.531,laser,0.22623762488365173,24.446128845214844,3.9711747905567063
527.631,laser,0.2150609940290451,24.470319747924805,3.9710363113700446
527.731,laser,0.23703302443027496,24.458309173583984,3.9702265384658495
527.831,laser,0.2358919233083725,24.483482360839844,3.9703778814730333
527.932,laser,0.23117110133171082,24.469194412231445,3.970135095805379
528.031,laser,0.2138385772705078,24.472415924072266,3.969383255096536
528.132,laser,0.23734425008296967,24.45895767211914,3.9724318314736813
528.233,laser,0.23982910811901093,24.470083236694336,3.9705545296471323
528.331,laser,0.23541274666786194,24.474729537963867,3.9698628063627224
528.432,laser,0.23437073826789856,24.466609954833984,3.9711266737337687
528.531,laser,0.23188351094722748,24.469587326049805,3.9698606330395942
528.632,laser,0.23381949961185455,24.462793350219727,3.9711347680595055
528.731,laser,0.23869091272354126,24.485931396484375,3.973234489485247
528.832,laser,0.23270761966705322,24.487810134887695,3.9709115306186917
528.931,laser,0.23744407296180725,24.454437255859375,3.970018200314225
529.031,laser,0.21574769914150238,24.471235275268555,3.970672256608105
529.131,laser,0.2374768853187561,24.479717254638672,3.972852599231442
529.231,laser,0.22076499462127686,24.453163146972656,3.970356886335953
529.332,laser,0.2190878689289093,24.464811325073242,3.9710645634475066
529.432,laser,0.23359590768814087,24.458694458007812,3.97112275660038
529.531,laser,0.23920808732509613,24.460796356201172,3.9708829668149277
529.633,laser,0.23583237826824188,24.49079704284668,3.970672178058768
529.731,laser,0.24126018583774567,24.482383728027344,3.970710760160307
529.833,laser,0.21827948093414307,24.46733283996582,3.9716132580485177
529.932,laser,0.2382943034172058,24.47596549987793,3.971330428168402
530.031,laser,0.2274036556482315,24.484586715698242,3.971837076709498
530.131,laser,0.2329157292842865,24.476985931396484,3.9707263500696452
530.231,laser,0.22975318133831024,24.4632568359375,3.9719096483597203
530.331,laser,0.2344336062669754,24.45940589904785,3.9700122811836214
530.431,laser,0.24008874595165253,24.460418701171875,3.970865428297963
530.531,laser,0.225646510720253,24.462404251098633,3.9707029851237734
530.631,laser,0.22654126584529877,24.47300910949707,3.9707895756965907
530.732,laser,0.23696373403072357,24.467195510864258,3.9715254422857535
530.832,laser,0.23149000108242035,24.4471435546875,3.9715735866646074
530.933,laser,0.22931064665317535,24.469240188598633,3.97186746654199
531.032,laser,0.23436638712882996,24.46310043334961,3.9707569043390714
531.131,laser,0.23962976038455963,24.456575393676758,3.970517509771352
531.231,laser,0.23034422099590302,24.484163284301758,3.9694024369345238
531.332,laser,0.23412835597991943,24.478273391723633,3.970573898535877
531.431,laser,0.2336108535528183,24.456951141357422,3.970312635203702
531.532,laser,0.2241649180650711,24.45996856689453,3.97092224462847
531.631,laser,0.23306454718112946,24.467784881591797,3.9700411293824116
531.731,laser,0.23467174172401428,24.467939376831055,3.971096675974041
531.831,laser,0.23283818364143372,24.467041015625,3.9716669380215546
531.932,laser,0.2335975021123886,24.471065521240234,3.971262386471183
532.031,laser,0.23299913108348846,24.448556900024414,3.97019031112218
532.131,laser,0.2313481569290161,24.484081268310547,3.9712661882141727
532.231,laser,0.2327401489019394,24.463407516479492,3.9701962024722266
532.331,laser,0.22934645414352417,24.467378616333008,3.9709582327298785
532.432,laser,0.2182600349187851,24.447114944458008,3.9705343935357864
532.531,laser,0.23138214647769928,24.48042106628418,3.9711418660292073
