timestamp,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,linear_vel_x,linear_vel_y,angular_vel_z
34.017,0.030299654554036288,0.0007307678090337149,0.07499504026620825,-1.1609950453484129e-07,-1.2398811791029376e-05,0.00014080370854899246,0.9999999900102857,0.0037662692240069333,4.960329837010899e-05,-0.0002426112840204341
34.037,0.03031557845914684,0.0007311074405554069,0.0749999997423359,-1.5617131790166393e-08,4.8658789128729713e-11,0.000141188763820249,0.9999999900328664,1.9015816538832905e-07,4.792334642839809e-05,-4.418282022991488e-05
34.057,0.03034119286219536,0.0007314363784215567,0.07499999977484953,-7.909096639963984e-08,6.17245609508362e-11,0.0001417126901952751,0.9999999899587537,0.00046212098911651287,4.361882667707458e-05,-0.0002731151449647428
34.077,0.0303574836306925,0.0007321444187992129,0.07499941914871411,-1.4597825832255234e-07,-1.4515324602042868e-06,0.000141034729098874,0.9999999900535385,0.0037817733757297732,4.4575260130985714e-05,-2.053288604887147e-05
34.097,0.030368541204681757,0.0007324465931523163,0.07499999968870258,4.993088404405828e-08,4.0614714286363876e-11,0.00014134078231030085,0.9999999900113904,-1.3677937949969017e-05,6.52670609891824e-06,-0.00013336216934411473
34.117,0.03039474665166788,0.0007327213090759951,0.07499999968986415,-1.0850859948499764e-07,1.1596490947595569e-12,0.00014191706898352303,0.9999999899297669,0.00024093351523125046,5.3186888284122985e-06,-0.00024225272910607978
34.137,0.030413526407801168,0.0007334834474197268,0.07499999975627204,-1.360299317503221e-07,6.011199674763716e-11,0.00014139526550943163,0.9999999900036802,0.0016587313042042279,2.3447630849483157e-05,0.0001519483933869146
34.157,0.030421500036033017,0.0007337853981995503,0.07499999772904412,-2.9258006878196287e-08,5.691365242022142e-09,0.0001415673783022831,0.9999999899793383,-1.0586029794080724e-05,5.3002745491734606e-05,-1.1919352464506223e-05
34.177,0.030447908614336074,0.0007341292471382105,0.07499999974233826,-2.5040569113977998e-08,4.754322757900864e-11,0.00014201964676356088,0.9999999899152096,8.91455638218163e-05,5.533580978382704e-05,-0.00013058193866797029
34.197,0.030469551793554372,0.0007346892567265515,0.07499999976366792,-1.2464216129725649e-07,4.7920010145747725e-11,0.0001420174705690312,0.9999999899155112,0.0014965049615327855,-3.206983873717045e-05,0.0002749239818657148
34.217,0.030476822378214766,0.0007351729460155609,0.07499999881654312,-8.233882340837208e-08,5.623617138071766e-09,0.00014195909143674228,0.9999999899238049,0.0005798713998910782,-2.231810704934999e-06,-0.00022298847147339573
34.237,0.030500989926695372,0.000735487192843864,0.07499999965403097,4.3971300240430435e-08,-2.6543603646855323e-10,0.00014208851788608098,0.9999999899054256,2.897201395508411e-05,1.371872238406875e-05,-0.00013713628939089392
34.258,0.03052512949491489,0.0007358328093360761,0.0749999996733067,-1.375272716332397e-07,-1.3986019071306981e-11,0.00014278480279113562,0.9999999898062407,0.001244248958743087,-6.381268200861303e-05,0.0002818397125618261
34.277,0.030534296253144196,0.0007365002276930301,0.07499999961374464,-1.0371292293763301e-07,5.682901177020131e-09,0.0001419790027859715,0.9999999899209759,0.001177643423937464,4.840208432893367e-05,-0.00016703635087853626
34.297,0.030553986235291628,0.0007368426174549717,0.07499999771983695,-3.513610525981531e-08,5.478149745016546e-09,0.00014226488592219993,0.9999999898803504,-1.6939565036571147e-06,6.032683329299744e-05,-4.2875968430546745e-05
34.317,0.030579138706090185,0.0007371757669871834,0.07499999974233842,-1.927558821087784e-08,4.9378295915870116e-11,0.0001429033201338594,0.9999999897893205,0.0004992918171148952,2.3734498526005935e-05,-0.00012106131773327419
34.337,0.0305921098176652,0.0007378819371743525,0.07500000006773033,-1.2333465028956238e-07,1.86205760332642e-08,0.0001420990917560454,0.9999999899039164,0.0010677187084165364,4.5569623717882426e-05,1.4161375055148121e-05
34.357,0.030606962831061874,0.0007382232376887579,0.07499999982403346,-6.445583927291345e-08,-1.352992102550581e-10,0.00014246160030192227,0.9999999898523442,-3.1091090045502284e-06,4.75307984574825e-05,-3.096548302229331e-05
34.377,0.030632913670262503,0.000738499125382119,0.07499999964656683,4.0422344148524647e-08,-7.501537408898583e-12,0.0001430923891999775,0.9999999897622833,0.00033331898658335986,-5.667734846483616e-06,0.00018261359665498435
34.397,0.030650275624813733,0.0007392427686600611,0.07499999898538764,-1.2395184498158272e-07,6.744343041032364e-10,0.0001423734953976398,0.9999999898648863,0.0014045534630436865,2.9587723971324916e-05,0.0001007209631304537
34.417,0.030659918577746734,0.0007395156337521388,0.07499999974676015,-9.613744840191345e-08,9.163270301669187e-11,0.00014262757919259405,0.9999999898286823,-1.011319898136635e-05,6.860412823741428e-07,-3.3137270615336243e-06
34.437,0.030686227424634685,0.0007398571561530785,0.07499999757445193,-4.352517808680374e-08,4.345301074268676e-09,0.0001431392298821455,0.9999999897555795,9.330599825269209e-05,6.741952450993977e-05,-0.00013270635678718187
34.457,0.03070646321433795,0.0007405042134738253,0.0749999996557394,-5.8053028251833397e-08,-1.55187153944997e-11,0.00014293432225937494,0.999999989784888,0.0015493164933155766,-4.812448452822134e-05,0.0005010148059085925
34.478,0.03071553137410971,0.0007408987647153655,0.07499447628551131,6.905273952228085e-09,-1.3808770019327632e-05,0.0001428273804143064,0.9999999897048286,0.0026438724006734556,4.417052158539488e-05,-5.715875740503872e-05
34.497,0.030739368891909067,0.0007412568026195093,0.07499999982024592,-7.021830035935259e-08,9.29630995449433e-11,0.0001432114857793404,0.9999999897452327,7.280685513086936e-05,5.906422268356192e-05,-0.00019364688260007263
34.517,0.03076229316180111,0.0007416796447145188,0.07499999964837552,2.3631448081764546e-08,-8.614618921238808e-12,0.00014369832318029364,0.9999999896753957,0.0013538782312213428,-7.853300866349866e-05,0.0007843256213998293
34.537,0.030771526545286237,0.0007422348705799783,0.0749994606676225,-1.0566890924450964e-07,-1.3477341676294605e-06,0.00014311698127398458,0.999999989757851,0.003316694185921349,-7.556939303532976e-06,-0.0002616567230536909
34.557,0.030792395873261304,0.0007425656956984703,0.07499999973349253,-1.0153290721883482e-07,-5.772675559602815e-12,0.0001433408282000507,0.9999999897266983,1.8479560252026714e-05,9.933161504775121e-06,-7.29293654363529e-05
34.577,0.03081704734707719,0.0007429353332108486,0.07499999702902994,-5.625027295877e-08,-6.771150291989398e-10,0.00014401839461943128,0.9999999896293496,0.0005303938069832311,3.3757547000762416e-05,-0.00011045526225257916
34.597,0.03082944996915266,0.000743619534686654,0.07499504026622758,-1.1607210499889334e-07,-1.2398812014907692e-05,0.000143146551527436,0.9999999896776604,0.0037662680408323415,4.960208209987591e-05,-0.00024260097602381175
34.617,0.030845373873619693,0.0007439591884857964,0.07499999974233591,-1.5617213824940103e-08,4.8622213256825435e-11,0.00014353169830059722,0.9999999896993257,1.899462740238955e-07,4.792336971773312e-05,-4.4182435382288156e-05
34.637,0.030870988276558656,0.0007442882069475184,0.07499999977484798,-7.909168854371471e-08,6.1537530029669e-11,0.00014405572278543502,0.9999999896239712,0.0004621213388040967,4.36145399739501e-05,-0.0002731044423901911
34.658,0.03088727903307867,0.0007449963181348509,0.07499941914869102,-1.459748070076108e-07,-1.4515328599434408e-06,0.0001433778109067596,0.9999999897203375,0.0037817736729536845,4.4575478684853e-05,-2.0528413682348082e-05
34.677,0.030898336605699735,0.0007452984915970445,0.0749999996887028,4.993064087281181e-08,4.073250146424503e-11,0.00014368395126025318,0.99999998967746,-1.3678027024068477e-05,6.526736747388673e-06,-0.00013336206986887348
34.697,0.03092454205210927,0.0007455732848265823,0.07499999968986235,-1.0850905212397441e-07,9.051406055470641e-13,0.00014426034782464322,0.9999999895944702,0.00024093256503535313,5.315866318812274e-06,-0.00024224245509496306
