timestamp,sensor_type,min_range,max_range,avg_range
199.476,laser,4.023327827453613,22.30763816833496,9.28227036245938
199.576,laser,4.03591775894165,22.30650520324707,9.283316615532184
199.676,laser,4.053183555603027,22.295879364013672,9.283882453523834
199.776,laser,4.0314226150512695,22.306835174560547,9.284080913149078
199.876,laser,4.045492172241211,22.301311492919922,9.283892809111496
199.976,laser,4.0349531173706055,22.298763275146484,9.284226871358937
200.077,laser,4.025052547454834,22.296680450439453,9.283155763560329
200.178,laser,4.036377429962158,22.27178382873535,9.284274190047691
200.276,laser,4.026330947875977,22.293712615966797,9.28412885008187
200.376,laser,4.048040390014648,22.300537109375,9.283806356890448
200.477,laser,4.036989688873291,22.283185958862305,9.282627964019776
200.576,laser,4.032913684844971,22.28327751159668,9.283386588918752
200.676,laser,4.0315842628479,22.296649932861328,9.28349921785552
200.778,laser,4.038029670715332,22.2884521484375,9.284239403954867
200.876,laser,4.033782482147217,22.270771026611328,9.283390850856387
200.977,laser,4.033202171325684,22.28536605834961,9.283296095091721
201.076,laser,4.0250773429870605,22.282121658325195,9.28338958806005
201.177,laser,4.043940544128418,22.27480697631836,9.281929585029339
201.276,laser,4.03645133972168,22.28305435180664,9.282526128045443
201.377,laser,4.034390449523926,22.279958724975586,9.282655127295133
201.474,laser,4.026096343994141,22.28519630432129,9.282317362160518
201.578,laser,4.0270514488220215,22.275537490844727,9.281220396633806
201.677,laser,4.033289909362793,22.282188415527344,9.283897475538582
201.777,laser,4.038213729858398,22.287521362304688,9.283984539426607
201.876,laser,4.033438205718994,22.28189468383789,9.282877021000303
201.976,laser,4.036205291748047,22.286693572998047,9.283274584803088
202.076,laser,4.032415390014648,22.257375717163086,9.282579892257164
202.176,laser,4.054286956787109,22.289756774902344,9.283409769781704
202.276,laser,4.038051605224609,22.27086067199707,9.28218808667413
202.378,laser,4.040446758270264,22.281204223632812,9.282341772934487
202.476,laser,4.048396587371826,22.29744529724121,9.282753937819908
202.576,laser,4.051573276519775,22.27557373046875,9.285429520442568
202.676,laser,4.032918930053711,22.26474952697754,9.282425101050015
202.776,laser,4.039569854736328,22.260560989379883,9.281333897031587
202.876,laser,4.038322448730469,22.25324249267578,9.28222008080318
202.976,laser,4.044885635375977,22.250707626342773,9.283555570142022
203.076,laser,4.031758785247803,22.28816795349121,9.283065421005775
203.178,laser,4.035139560699463,22.273557662963867,9.282607246267384
203.276,laser,4.0266876220703125,22.27159309387207,9.283032456759749
203.376,laser,4.030298233032227,22.273204803466797,9.281955784764783
203.476,laser,4.032705307006836,22.2611141204834,9.282406695135709
203.577,laser,4.042451858520508,22.2391300201416,9.281115771984233
203.678,laser,4.037786483764648,22.27882194519043,9.282696598973768
203.778,laser,4.032243251800537,22.2520751953125,9.281681899366708
203.877,laser,4.049124240875244,22.275659561157227,9.281339816389412
203.976,laser,4.041287899017334,22.24627685546875,9.282435154092722
204.076,laser,4.028582572937012,22.2550106048584,9.28228352974201
204.177,laser,4.03721284866333,22.2614688873291,9.282482393856707
204.277,laser,4.039493560791016,22.254581451416016,9.282325274368812
204.376,laser,4.026358604431152,22.25373077392578,9.280786244622591
204.476,laser,4.041319847106934,22.252912521362305,9.2805542452582
204.576,laser,4.039349555969238,22.262250900268555,9.281416929179224
204.676,laser,4.022855758666992,22.254077911376953,9.283595460036706
204.776,laser,4.031215190887451,22.24427032470703,9.282748140137771
204.878,laser,4.029500961303711,22.231592178344727,9.283057272023168
204.978,laser,4.035284519195557,22.266122817993164,9.282407579750851
205.077,laser,4.037256717681885,22.237672805786133,9.281325442215492
205.177,laser,4.045557022094727,22.266010284423828,9.282816045037631
205.276,laser,4.039974689483643,22.248754501342773,9.282918472947745
205.376,laser,4.046870231628418,22.233896255493164,9.282180746670427
205.476,laser,4.029912948608398,22.25425148010254,9.282148387514312
205.576,laser,4.040801048278809,22.244298934936523,9.282441573307432
205.677,laser,4.044005393981934,22.24038314819336,9.281957600034517
205.778,laser,4.037062168121338,22.246665954589844,9.28260962387611
205.876,laser,4.033473491668701,22.242111206054688,9.28053031132139
205.976,laser,4.0268659591674805,22.231809616088867,9.281302488261256
206.077,laser,4.044264793395996,22.254026412963867,9.28162605022562
206.176,laser,4.0423736572265625,22.22604751586914,9.281801841998922
206.276,laser,4.0347900390625,22.25607681274414,9.28068200801981
206.377,laser,4.045251369476318,22.240352630615234,9.280751300680226
206.477,laser,4.049037933349609,22.254535675048828,9.280849460075641
206.577,laser,4.028327941894531,22.226991653442383,9.281129297716864
206.676,laser,4.038650035858154,22.242998123168945,9.282635297446415
206.777,laser,4.014070987701416,22.239761352539062,9.282191529767267
206.876,laser,4.035719394683838,22.233564376831055,9.28158648918415
206.977,laser,4.02994441986084,22.230539321899414,9.282792459685227
207.076,laser,4.046178340911865,22.218381881713867,9.279303054151864
207.177,laser,4.035977363586426,22.21461296081543,9.282317644974281
207.276,laser,4.039520740509033,22.232091903686523,9.281692807427769
207.376,laser,4.041345119476318,22.23434829711914,9.280427541403935
207.476,laser,4.038075923919678,22.231966018676758,9.280887597182701
207.576,laser,4.026941776275635,22.23351287841797,9.28185880266387
207.673,laser,4.036106109619141,22.239973068237305,9.282069084562105
207.777,laser,4.044198513031006,22.231578826904297,9.28145360617802
207.876,laser,4.037821292877197,22.22664451599121,9.28075074820683
207.977,laser,4.049129009246826,22.233009338378906,9.280593648450129
208.076,laser,4.033037185668945,22.218441009521484,9.280615826310783
208.176,laser,4.030204772949219,22.220678329467773,9.282135473448655
208.277,laser,4.052094459533691,22.22456932067871,9.28205035966018
208.376,laser,4.028749942779541,22.232872009277344,9.280219683153875
208.476,laser,4.044714450836182,22.212289810180664,9.281915516688906
208.576,laser,4.037046432495117,22.20197296142578,9.28079164110381
208.676,laser,4.0260329246521,22.21800994873047,9.281384395730907
208.777,laser,4.035698413848877,22.216110229492188,9.280149288835197
208.876,laser,4.033074855804443,22.222612380981445,9.281227092085214
208.976,laser,4.025214672088623,22.206623077392578,9.282212471139841
209.076,laser,4.020472049713135,22.228090286254883,9.279272654960895
209.176,laser,4.0283203125,22.217878341674805,9.280693600095551
209.277,laser,4.030284881591797,22.224308013916016,9.280643798565043
209.376,laser,4.019911766052246,22.22947883605957,9.280223103227286
209.476,laser,4.045128345489502,22.207313537597656,9.279481207091234
209.576,laser,4.042116165161133,22.20421600341797,9.282723055214717
209.676,laser,4.037398815155029,22.207935333251953,9.281343578470164
209.776,laser,4.03483772277832,22.20672607421875,9.28124093351693
209.876,laser,4.043215751647949,22.215452194213867,9.280937517100368
209.976,laser,4.035322666168213,22.203561782836914,9.279964200381574
210.076,laser,4.024493217468262,22.20711326599121,9.280673290121145
210.177,laser,4.032888412475586,22.184356689453125,9.280672816572519
210.277,laser,4.03948450088501,22.201955795288086,9.280196166860646
210.377,laser,4.052013874053955,22.198610305786133,9.280982487777184
210.477,laser,4.028384208679199,22.187847137451172,9.27925197667089
210.577,laser,4.043087005615234,22.20330238342285,9.28095034566419
210.677,laser,4.0448126792907715,22.186891555786133,9.27904080686898
210.777,laser,4.048943042755127,22.199134826660156,9.280627346038818
210.877,laser,4.024801254272461,22.183460235595703,9.279885387420654
210.976,laser,4.042753219604492,22.17850112915039,9.2799166646497
211.076,laser,4.039516925811768,22.20464324951172,9.280462978626119
211.176,laser,4.029724597930908,22.197826385498047,9.278122635545401
211.276,laser,4.027899265289307,22.201047897338867,9.279500727817931
211.377,laser,4.042590141296387,22.191762924194336,9.278958771146577
211.476,laser,4.038169860839844,22.206125259399414,9.278935103580869
211.576,laser,4.024950981140137,22.160371780395508,9.280087415103255
211.676,laser,4.037829875946045,22.211496353149414,9.279837230156208
211.777,laser,4.031291484832764,22.185710906982422,9.27887679132922
211.876,laser,4.008233547210693,22.190826416015625,9.279035758972167
211.976,laser,4.046957015991211,22.17304229736328,9.278966844492945
212.076,laser,4.03847074508667,22.1888427734375,9.279562358198495
212.176,laser,4.0428338050842285,22.163850784301758,9.279400292758284
212.276,laser,4.030494689941406,22.198394775390625,9.280555912543987
212.376,laser,4.0459771156311035,22.187103271484375,9.279969797463252
212.476,laser,4.035572052001953,22.17867660522461,9.279471496055866
212.577,laser,4.023948669433594,22.172157287597656,9.280078312446332
212.676,laser,4.032402515411377,22.18488883972168,9.279758308673728
212.776,laser,4.022191524505615,22.172744750976562,9.279195867735764
212.876,laser,4.026217937469482,22.21104621887207,9.2816665846726
212.977,laser,4.038853645324707,22.16461753845215,9.28155916805925
213.076,laser,4.041187286376953,22.17729377746582,9.27927945564533
213.176,laser,4.040839195251465,22.166746139526367,9.279693251642687
213.276,laser,4.0333404541015625,22.165771484375,9.27974062952502
213.376,laser,4.031607151031494,22.16648292541504,9.280710085507097
213.476,laser,4.040407657623291,22.17684555053711,9.278523843041782
213.577,laser,4.0258917808532715,22.183250427246094,9.27905960411861
213.676,laser,4.026112079620361,22.170520782470703,9.28047102566423
213.776,laser,4.04058313369751,22.17179298400879,9.280610972437366
213.876,laser,4.0317158699035645,22.17317771911621,9.28023248540944
213.976,laser,4.042346477508545,22.159420013427734,9.280210169430436
214.076,laser,4.029632091522217,22.154251098632812,9.278800829525652
214.177,laser,4.036633491516113,22.157516479492188,9.279851749025543
214.276,laser,4.035465717315674,22.174911499023438,9.280408148929991
214.377,laser,4.031818389892578,22.176481246948242,9.27893414661802
214.476,laser,4.013570308685303,22.145902633666992,9.279504401108314
214.577,laser,4.015878200531006,22.15730857849121,9.27961452089507
214.676,laser,4.039340972900391,22.16183853149414,9.277424545945792
214.777,laser,4.033915996551514,22.163497924804688,9.278679972681505
214.877,laser,4.0437541007995605,22.154417037963867,9.277562490002863
214.977,laser,4.0385918617248535,22.15260887145996,9.280077493601832
215.076,laser,4.0419697761535645,22.158292770385742,9.278704307819234
215.177,laser,4.032865047454834,22.1616153717041,9.278700341849492
215.276,laser,4.0345354080200195,22.169082641601562,9.277729892730713
215.377,laser,4.038825511932373,22.14952278137207,9.278485104133344
215.476,laser,4.035523891448975,22.174253463745117,9.278704508419695
215.576,laser,4.044057369232178,22.145431518554688,9.277417768281081
215.676,laser,4.021317005157471,22.161510467529297,9.27889023813708
215.776,laser,4.0403733253479,22.14650535583496,9.279708599222117
215.877,laser,4.032716751098633,22.141643524169922,9.278842018390524
215.977,laser,4.016957759857178,22.151037216186523,9.278620473269758
216.078,laser,4.048532485961914,22.146541595458984,9.279269774206753
216.177,laser,4.021205425262451,22.15155792236328,9.278257511401998
216.277,laser,4.026934623718262,22.145042419433594,9.278538644724879
216.377,laser,4.026244640350342,22.153139114379883,9.278855787474534
216.477,laser,4.040713787078857,22.145488739013672,9.278351553555193
216.577,laser,4.038361549377441,22.15019989013672,9.27885073957772
216.678,laser,4.0521111488342285,22.14178466796875,9.278385816771408
216.778,laser,4.0352253913879395,22.129976272583008,9.278739626654263
216.877,laser,4.039658069610596,22.13385772705078,9.277611318127862
216.978,laser,4.04438591003418,22.145496368408203,9.278061455693738
217.077,laser,4.046116352081299,22.151697158813477,9.27847165732548
217.178,laser,4.040718078613281,22.154335021972656,9.279842074164028
217.279,laser,4.043173789978027,22.149463653564453,9.278184663838354
217.377,laser,4.0356268882751465,22.137535095214844,9.27617394677524
217.478,laser,4.023085117340088,22.129854202270508,9.279048610555714
217.578,laser,4.030168533325195,22.130035400390625,9.277887521941086
217.678,laser,4.036534786224365,22.13382339477539,9.278582329585634
217.777,laser,4.035428047180176,22.126991271972656,9.278042411804199
217.878,laser,4.028774261474609,22.136720657348633,9.278773965506717
217.977,laser,4.041668891906738,22.130578994750977,9.27810791936414
218.078,laser,4.025978088378906,22.1328067779541,9.277900702377845
218.178,laser,4.040353298187256,22.129281997680664,9.277347443021577
218.277,laser,4.045958042144775,22.136157989501953,9.27761408378338
218.378,laser,4.049643516540527,22.141569137573242,9.279656656857195
218.477,laser,4.045598030090332,22.122251510620117,9.279283691274708
218.578,laser,4.017891883850098,22.11935043334961,9.278167119519464
218.677,laser,4.041262149810791,22.10587501525879,9.277423565963218
218.778,laser,4.0501203536987305,22.11679458618164,9.278218236462823
218.877,laser,4.033776760101318,22.125558853149414,9.27838445531911
218.978,laser,4.04237174987793,22.139896392822266,9.278364020380481
219.078,laser,4.038511753082275,22.118457794189453,9.277337787891256
219.177,laser,4.043985843658447,22.102296829223633,9.277713568457242
219.279,laser,4.024179458618164,22.12447738647461,9.27911774536659
219.379,laser,4.036088943481445,22.104000091552734,9.277693557739259
219.478,laser,4.025575637817383,22.134387969970703,9.277300466340163
219.577,laser,4.045291423797607,22.113628387451172,9.277463265123039
219.677,laser,4.046558856964111,22.126306533813477,9.278112796257282
219.777,laser,4.043044567108154,22.11847686767578,9.277137509707746
219.877,laser,4.035797595977783,22.1212215423584,9.278566189469963
219.977,laser,4.040950775146484,22.11459732055664,9.278213034005
220.077,laser,4.0353264808654785,22.12894630432129,9.278284848969559
220.178,laser,4.051669120788574,22.125986099243164,9.278069575079556
220.277,laser,4.042571067810059,22.115825653076172,9.278091716766358
220.379,laser,4.038811683654785,22.111181259155273,9.277981652884648
220.478,laser,4.033815860748291,22.120983123779297,9.27731280820123
220.578,laser,4.03505277633667,22.11445426940918,9.276229687394768
220.677,laser,4.038269519805908,22.095590591430664,9.277459993033574
220.777,laser,4.0546393394470215,22.110553741455078,9.277965558808425
220.877,laser,4.048225402832031,22.113113403320312,9.277415775430613
220.978,laser,4.037177085876465,22.100244522094727,9.277308546263596
221.077,laser,4.0432305335998535,22.09428596496582,9.278710355429814
221.177,laser,4.033595085144043,22.120901107788086,9.277337738563274
221.277,laser,4.027480125427246,22.09589195251465,9.277913583558181
221.377,laser,4.025668621063232,22.10142707824707,9.277325067848995
221.477,laser,4.038187026977539,22.095579147338867,9.278128199741758
221.577,laser,4.033287048339844,22.114450454711914,9.27659862781393
221.677,laser,4.037590980529785,22.09988784790039,9.276329780447073
221.777,laser,4.0303473472595215,22.095335006713867,9.276627902326913
221.877,laser,4.028295993804932,22.099145889282227,9.278248934910215
221.977,laser,4.0501389503479,22.10620880126953,9.27735748948722
222.077,laser,4.034773826599121,22.101734161376953,9.276952391657336
222.177,laser,4.032513618469238,22.098173141479492,9.2774985872466
222.277,laser,4.037533760070801,22.082441329956055,9.27818560435854
222.378,laser,4.030092716217041,22.091773986816406,9.27672137556405
222.478,laser,4.029660224914551,22.106903076171875,9.276534152853078
222.578,laser,4.039769172668457,22.08289909362793,9.278686408338876
222.678,laser,4.026410102844238,22.086345672607422,9.27658366499276
222.777,laser,4.028993129730225,22.11037254333496,9.27645263671875
222.877,laser,4.035946846008301,22.091289520263672,9.278306050136171
222.977,laser,4.046645641326904,22.08818244934082,9.277092851441482
223.077,laser,4.039175033569336,22.07488441467285,9.277201030994284
223.177,laser,4.038179874420166,22.068880081176758,9.277202454928695
223.277,laser,4.018195629119873,22.0913143157959,9.276885683783169
223.377,laser,4.031738758087158,22.086986541748047,9.275782516084869
223.478,laser,4.04318904876709,22.094589233398438,9.276091802531274
223.578,laser,4.044849872589111,22.096576690673828,9.276849118594466
223.678,laser,4.026289939880371,22.094688415527344,9.27635016934625
223.777,laser,4.047922134399414,22.078968048095703,9.276920555377828
223.878,laser,4.025524139404297,22.08086395263672,9.277461670184957
223.977,laser,4.049921989440918,22.068950653076172,9.2759614944458
224.078,laser,4.023383617401123,22.07604217529297,9.275972938537597
224.178,laser,4.035449504852295,22.076522827148438,9.276946817595384
224.277,laser,4.0193939208984375,22.07273292541504,9.276629829406739
224.378,laser,4.030880928039551,22.081119537353516,9.276653825825658
224.477,laser,4.033466815948486,22.075101852416992,9.274616363130766
224.577,laser,4.043997764587402,22.07039451599121,9.276913606709448
224.679,laser,4.043976783752441,22.071449279785156,9.276153955788448
224.777,laser,4.044723033905029,22.067825317382812,9.276466458419273
224.878,laser,4.023800849914551,22.067520141601562,9.276209337957974
224.978,laser,4.0371294021606445,22.06708335876465,9.27621884510435
225.077,laser,4.045735836029053,22.071496963500977,9.27657710437117
225.177,laser,4.039679527282715,22.062421798706055,9.275867557525634
225.277,laser,4.014723300933838,22.060617446899414,9.276031050188788
225.377,laser,4.028564453125,22.073925018310547,9.276511554060312
225.477,laser,4.024946212768555,22.063716888427734,9.277989157314959
225.577,laser,4.029829502105713,22.043546676635742,9.2766745896175
225.677,laser,4.0400776863098145,22.071557998657227,9.274820041656493
225.777,laser,4.010560989379883,22.051769256591797,9.275373031353128
225.878,laser,4.042217254638672,22.060457229614258,9.276260241146746
225.977,laser,4.041851043701172,22.066009521484375,9.27724759660918
226.077,laser,4.041189193725586,22.06109046936035,9.275558987979231
226.177,laser,4.014840126037598,22.035741806030273,9.275121639514792
226.277,laser,4.036937713623047,22.061328887939453,9.27513047251208
226.379,laser,4.037164688110352,22.028627395629883,9.27693672509029
226.477,laser,4.035781383514404,22.064664840698242,9.276453896226554
226.577,laser,4.034968852996826,22.04311752319336,9.275772597871978
226.678,laser,4.052402973175049,22.055282592773438,9.2768492961752
226.778,laser,4.044513702392578,22.033418655395508,9.275504605523471
226.879,laser,4.027724742889404,22.042823791503906,9.274826592412488
226.978,laser,4.038951873779297,22.0523738861084,9.276573753356933
227.078,laser,4.042965888977051,22.045028686523438,9.27541069162303
227.178,laser,4.023227214813232,22.06886863708496,9.276628296950769
227.278,laser,4.032839775085449,22.040359497070312,9.276173844830744
227.378,laser,4.047595024108887,22.050819396972656,9.276321526231436
227.479,laser,4.043766021728516,22.034265518188477,9.275559708167767
227.579,laser,4.041937351226807,22.057819366455078,9.276066540027486
227.679,laser,4.040902614593506,22.05191993713379,9.275618194711619
227.778,laser,4.029646873474121,22.04499626159668,9.27617879078306
227.879,laser,4.029741287231445,22.046371459960938,9.276410852629564
227.978,laser,4.0471391677856445,22.03302001953125,9.276702397445153
228.078,laser,4.034378528594971,22.032997131347656,9.274883161742112
228.178,laser,4.044518947601318,22.02321434020996,9.275692929892704
228.278,laser,4.04021692276001,22.048620223999023,9.276016179446517
228.379,laser,4.031759738922119,22.037494659423828,9.275921923538734
228.479,laser,4.047468662261963,22.03591537475586,9.276038327710381
228.578,laser,4.033077239990234,22.023847579956055,9.275200084160113
228.678,laser,4.040555000305176,22.040424346923828,9.275218894563872
228.778,laser,4.035559177398682,22.034141540527344,9.273747046240445
228.878,laser,4.04270601272583,22.0271053314209,9.276552453534357
228.979,laser,4.0385894775390625,22.040002822875977,9.27510156960323
229.078,laser,4.039674282073975,22.03753662109375,9.27696502290923
229.178,laser,4.042817115783691,22.018842697143555,9.275714801919872
229.278,laser,4.033789157867432,22.023733139038086,9.275417413382694
229.378,laser,4.034721851348877,22.019603729248047,9.274882773695321
229.479,laser,4.034671783447266,22.042621612548828,9.274458132119014
229.579,laser,4.031210422515869,22.01338005065918,9.27478225313384
229.679,laser,4.042813301086426,22.000295639038086,9.274209778884362
229.778,laser,4.024563789367676,22.0186824798584,9.274669689967714
229.879,laser,4.029718399047852,22.01282501220703,9.276878945580844
229.978,laser,4.040151596069336,22.0325927734375,9.274598618211417
230.078,laser,4.044421195983887,22.018278121948242,9.273330474721975
230.178,laser,4.012659072875977,22.01531410217285,9.2734693560107
230.278,laser,4.022363185882568,22.005125045776367,9.274053123079497
230.378,laser,4.0398173332214355,22.005239486694336,9.274985129257729
230.479,laser,4.037789821624756,22.039962768554688,9.274911867339036
230.579,laser,4.045468330383301,22.009275436401367,9.275440452838765
230.679,laser,4.035114288330078,22.0185489654541,9.273578749031856
230.778,laser,4.027723789215088,22.018590927124023,9.274508627529801
230.879,laser,4.045383453369141,22.021713256835938,9.274852269271324
230.978,laser,4.041572570800781,22.021392822265625,9.27342008064533
231.078,laser,4.032344818115234,22.00412940979004,9.273539036717908
231.178,laser,4.033091068267822,22.01791763305664,9.27634246431548
231.278,laser,4.025880813598633,22.00179672241211,9.274770039525526
231.378,laser,4.046093940734863,22.024696350097656,9.273878692758494
231.48,laser,4.0252909660339355,22.00153160095215,9.274409813716494
231.578,laser,4.0361480712890625,22.014915466308594,9.27543335618644
231.678,laser,4.034736156463623,22.010879516601562,9.273226320332494
231.779,laser,4.045692443847656,21.97626304626465,9.274744971045132
231.878,laser,4.052197456359863,22.010452270507812,9.273343836028001
231.978,laser,4.027961254119873,22.009992599487305,9.274358903950658
232.078,laser,4.027164459228516,21.988330841064453,9.274473851302574
232.178,laser,4.030457019805908,22.008834838867188,9.274789201802221
232.278,laser,4.031946182250977,21.993791580200195,9.275798093861548
232.379,laser,4.040581703186035,22.00999641418457,9.27478200649393
232.478,laser,4.04085111618042,21.99690818786621,9.273592840392014
232.578,laser,4.033966541290283,21.99706268310547,9.274031711446828
232.678,laser,4.02849006652832,21.99848747253418,9.272865025750521
232.779,laser,4.030946254730225,21.977718353271484,9.272284899086788
232.878,laser,4.029950141906738,22.007038116455078,9.273833699061953
232.978,laser,4.0279860496521,21.99197769165039,9.273846451989536
233.078,laser,4.028672218322754,21.997465133666992,9.274464054765373
233.179,laser,4.03245735168457,21.99785041809082,9.273876364477749
233.279,laser,4.0324273109436035,21.984392166137695,9.274250971037766
233.378,laser,4.021884441375732,22.001466751098633,9.272776514908363
233.478,laser,4.034809589385986,22.00183868408203,9.27322987194719
233.579,laser,4.029829978942871,22.007360458374023,9.273791836047995
233.678,laser,4.035616874694824,21.991619110107422,9.273540796082596
233.778,laser,4.034661769866943,21.9781551361084,9.273181908706139
233.878,laser,4.039175987243652,21.985593795776367,9.273843232516585
233.979,laser,4.024539470672607,21.984678268432617,9.272258048221984
234.078,laser,4.038022041320801,21.99441909790039,9.273770661189639
234.179,laser,4.03514289855957,21.98513412475586,9.273722517079321
234.28,laser,4.024384021759033,21.99113655090332,9.27409001383288
234.379,laser,4.027891635894775,21.97001075744629,9.273976164850696
234.478,laser,4.0348591804504395,21.99150848388672,9.272748217089422
234.578,laser,4.043162822723389,21.97702407836914,9.274495713464145
234.679,laser,4.040146350860596,21.97256088256836,9.272561777049097
234.78,laser,4.035122394561768,21.971778869628906,9.273826812875681
234.878,laser,4.031768798828125,21.962177276611328,9.272713378380084
234.979,laser,4.032323837280273,21.998910903930664,9.273483631528658
235.079,laser,4.042709827423096,21.973669052124023,9.274510370451829
235.179,laser,4.033188343048096,21.963869094848633,9.273182625606141
235.279,laser,4.047436714172363,21.9720401763916,9.273506049452157
235.378,laser,4.009255886077881,21.96724510192871,9.274212666215568
235.479,laser,4.029421329498291,21.95625114440918,9.27335580957347
235.578,laser,4.021332740783691,21.956270217895508,9.274528253489526
235.678,laser,4.02986478805542,21.966564178466797,9.273933259372054
235.779,laser,4.038735389709473,21.966175079345703,9.272810699199809
235.878,laser,4.0417633056640625,21.967342376708984,9.272889755512105
235.979,laser,4.034135818481445,21.948240280151367,9.274798419557769
236.079,laser,4.037646293640137,21.97284507751465,9.273101609328698
236.178,laser,4.033937931060791,21.9753475189209,9.273281679482295
236.278,laser,4.015356540679932,21.9455509185791,9.27338882643601
236.378,laser,4.048886775970459,21.988555908203125,9.27383864501427
236.48,laser,4.039664268493652,21.95693016052246,9.272920634828765
236.578,laser,4.019737720489502,21.950729370117188,9.274206075997188
236.678,laser,4.034393310546875,21.965478897094727,9.272993919767183
236.778,laser,4.03579568862915,21.957233428955078,9.27318430933459
236.878,laser,4.04170036315918,21.947755813598633,9.273006317533296
236.979,laser,4.046403884887695,21.96065330505371,9.273288065811684
237.078,laser,4.012613296508789,21.943702697753906,9.273533923050453
237.178,laser,4.048049449920654,21.95821762084961,9.273557482094601
237.278,laser,4.0244340896606445,21.976831436157227,9.272247064524683
237.378,laser,4.013759613037109,21.964771270751953,9.273459648263865
237.478,laser,4.029160976409912,21.95844268798828,9.27276345285876
237.578,laser,4.03096866607666,21.933658599853516,9.275464801130624
237.678,laser,4.042915344238281,21.95658302307129,9.27256018868808
237.778,laser,4.036175727844238,21.9403133392334,9.273490027723641
237.878,laser,4.029890537261963,21.966432571411133,9.273635124338083
237.978,laser,4.041352272033691,21.95003318786621,9.272917668572788
238.079,laser,4.036161422729492,21.93893814086914,9.272300167741447
238.179,laser,4.027799129486084,21.952838897705078,9.272525889298011
238.279,laser,4.015643119812012,21.928369522094727,9.272023970505288
238.379,laser,4.021401882171631,21.954513549804688,9.27233908423062
238.479,laser,4.029674053192139,21.94993782043457,9.271871764084388
238.579,laser,4.025477886199951,21.92987632751465,9.272818466712689
238.678,laser,4.0351996421813965,21.959529876708984,9.271244437119057
238.779,laser,4.0393524169921875,21.935876846313477,9.272280975867963
238.879,laser,4.0362114906311035,21.910400390625,9.271184559526114
238.979,laser,4.028536796569824,21.943775177001953,9.273279268988247
239.079,laser,4.025397300720215,21.943273544311523,9.272676987483583
239.179,laser,4.05157995223999,21.94081687927246,9.273806611422835
239.279,laser,4.02227258682251,21.933917999267578,9.272379894914298
239.38,laser,4.017447471618652,21.938444137573242,9.271171372512292
239.479,laser,4.030009746551514,21.937808990478516,9.272303397079995
239.579,laser,4.038253307342529,21.938568115234375,9.273538286932583
239.679,laser,4.040805816650391,21.930513381958008,9.272297073232716
239.779,laser,4.035364627838135,21.925371170043945,9.272415634681439
239.879,laser,4.047540664672852,21.93751335144043,9.27207676460003
239.979,laser,4.028225898742676,21.914505004882812,9.271471138658194
240.079,laser,4.037345886230469,21.923105239868164,9.270724733944597
240.179,laser,4.02298641204834,21.91510772705078,9.271942194576921
240.28,laser,4.0277557373046875,21.93100357055664,9.272628313919594
240.38,laser,4.028485298156738,21.921586990356445,9.272208631449733
240.48,laser,4.030792713165283,21.938344955444336,9.27272514474803
240.579,laser,4.04557991027832,21.931201934814453,9.272547573878848
240.679,laser,4.040524959564209,21.926010131835938,9.272091391990925
240.779,laser,4.03820276260376,21.930822372436523,9.272245252543483
240.88,laser,4.0255208015441895,21.930526733398438,9.272999243900694
240.979,laser,4.025529384613037,21.939102172851562,9.271120258857463
241.079,laser,4.028929233551025,21.91189193725586,9.273237494764658
241.179,laser,4.031412601470947,21.905563354492188,9.271650205809495
241.28,laser,4.042876720428467,21.91655731201172,9.272515668540166
241.379,laser,4.041196346282959,21.937410354614258,9.272167587280274
241.48,laser,4.03985595703125,21.90991973876953,9.272802553505732
241.58,laser,4.015402317047119,21.913246154785156,9.271824899213067
241.679,laser,4.0438690185546875,21.90833854675293,9.271236991882324
241.78,laser,4.034612655639648,21.91471290588379,9.271463476378342
241.879,laser,4.03796911239624,21.907005310058594,9.271702753264329
241.979,laser,4.034344673156738,21.94195556640625,9.271387376456426
242.079,laser,4.054471969604492,21.91607093811035,9.272555992521088
242.179,laser,4.02409029006958,21.91208267211914,9.270736365482724
242.279,laser,4.047911643981934,21.912582397460938,9.271561435173298
242.379,laser,4.040159225463867,21.921541213989258,9.270622352073932
242.481,laser,4.028265953063965,21.925273895263672,9.272632371968237
242.58,laser,4.026647090911865,21.89777946472168,9.271997876002871
242.678,laser,4.0390496253967285,21.915647506713867,9.272351728636643
242.779,laser,4.033963680267334,21.90485382080078,9.270831479697392
242.88,laser,4.045762538909912,21.916736602783203,9.271658187076964
242.979,laser,4.039676666259766,21.895545959472656,9.270971288352177
243.079,laser,4.042714595794678,21.906455993652344,9.272245624147612
243.18,laser,4.029804706573486,21.894689559936523,9.271311940817997
243.279,laser,4.044692516326904,21.904499053955078,9.270838365883662
243.379,laser,4.0276408195495605,21.892580032348633,9.27024999486989
243.479,laser,4.04931116104126,21.915302276611328,9.27169967519826
243.579,laser,4.026996612548828,21.907426834106445,9.271342310412177
243.679,laser,4.027130126953125,21.89767837524414,9.271055678663583
243.78,laser,4.050469398498535,21.90212059020996,9.271112034238618
243.88,laser,4.033039569854736,21.891122817993164,9.271478251753182
243.98,laser,4.021176338195801,21.892972946166992,9.272780112562508
244.08,laser,4.02998685836792,21.907278060913086,9.271085360954547
244.18,laser,4.029180526733398,21.892906188964844,9.270937788075415
244.279,laser,4.036234378814697,21.909286499023438,9.270831545468035
